ACSSF,2012e5,dc,000,0064,0000220,972,315,106,0,8,0,0,0,38,11,0,0,10,13,0,0,10,16,0,209,11,0,0,0,12,0,0,37,12,6,23,23,19,37,15,14,657,108,14,0,0,0,8,0,0,0,0,0,0,0,6,0,0,0,0,94,0,0,0,0,0,0,7,26,13,0,29,0,0,19,0,0,549,314,72,35,30,0,23,0,41,0,0,34,0,79,0,0,0,0,235,0,0,0,0,0,10,7,14,0,26,36,10,64,37,23,8,1074,210,35,32,48,80,46,69,109,55,70,149,64,93,7,7,0,40559,85625,39222,40250,.,.,.,116500,85625,.,48809800,40559,44545,36875,68952,13882,110846,111250,.,39444,39167,38643,40435,64583,64583,.,,,,,,,,,,,,,,,,28554,52330,29298,,28152,.,16842,60240,59604,17083,137517600,21455100,89447400,,2167700,.,20209800,4036100,18417500,23899700
ACSSF,2012e5,dc,000,0064,0000221,753,376,131,0,0,0,0,0,0,25,3,8,31,0,16,0,20,17,11,245,0,7,10,0,0,0,29,11,9,19,17,35,24,38,46,0,377,27,11,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,16,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,9,350,59,0,0,0,0,0,14,0,0,0,0,0,14,31,0,0,0,291,15,0,0,12,59,0,10,0,33,11,58,30,0,13,0,50,299,50,14,7,18,13,0,25,35,9,8,51,48,13,0,8,0,43884,76818,43170,.,.,.,.,.,76818,.,15283900,43884,43884,39722,44643,24444,92938,94250,65114,41250,41250,69808,9621,.,.,.,,,,,,,,,,,,,,,,26436,42219,25452,,,.,12994,21280,59142,13685,96889300,17309900,71062300,,,.,4054000,2042900,15909200,6555200
ACSSF,2012e5,dc,000,0064,0000222,645,208,131,0,0,0,0,0,0,54,0,0,0,7,0,16,20,0,34,77,22,0,7,0,8,0,0,0,0,12,6,3,0,8,11,0,437,86,79,17,0,30,0,0,0,32,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,351,197,42,13,4,49,25,0,0,0,33,0,6,25,0,0,0,0,154,24,0,6,0,18,20,6,0,3,0,28,6,12,8,23,0,647,73,52,51,0,52,0,35,60,62,14,60,57,16,18,47,50,47520,158514,43508,.,.,.,.,.,158108,200208,43283600,47520,43790,42863,46250,29861,137396,137396,.,48674,41250,42414,17656,159122,159324,.,,,,,,,,,,,,,,,,25255,65572,23437,.,.,.,14742,,70944,15166,88190500,16852000,61053300,.,.,.,8550600,,14188800,9766900
ACSSF,2012e5,dc,000,0064,0000223,589,203,46,0,0,0,0,0,0,0,0,18,0,0,0,6,8,14,0,157,0,0,0,0,0,4,0,0,38,29,10,40,11,5,7,13,386,76,41,0,0,0,0,0,0,21,0,0,15,5,0,0,0,0,0,35,0,0,8,0,0,0,0,0,0,0,6,0,17,0,4,0,310,135,36,0,0,0,0,8,0,0,43,7,18,8,0,15,0,0,175,7,0,0,17,16,11,7,12,11,4,13,29,16,3,0,29,474,89,20,0,16,49,12,12,8,15,0,25,76,15,19,78,40,67083,165795,26964,.,.,.,.,.,156667,200664,38503500,67083,66458,25046,25046,.,171250,175272,.,86250,37143,87500,14375,146364,146364,.,,,,,,,,,,,,,,,,33976,62279,27041,29019,37571,.,22982,,60710,35724,96423700,36433100,52945500,1944300,1540400,.,3010600,,30597700,10610100
ACSSF,2012e5,dc,000,0064,0000224,120,58,17,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,41,0,0,0,0,0,0,0,0,0,7,5,13,0,16,0,0,62,11,11,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,26,0,0,0,0,0,0,0,0,0,0,0,18,8,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,639,116,0,30,83,0,31,26,22,24,29,137,59,25,33,24,0,46198,50446,40083,.,126250,.,.,39135,50446,94861,33707000,46198,46510,47396,79267,45260,39183,55750,.,42159,40568,66105,20909,73438,73438,.,,,,,,,,,,,,,,,,33512,38686,29587,.,55011,.,,32172,38293,78459,55194800,17292700,31154900,.,3520700,.,,2380700,16734000,2118400
ACSSF,2012e5,dc,000,0064,0000225,705,363,178,0,0,0,44,0,0,11,0,22,14,0,0,7,0,62,18,185,0,0,0,48,0,0,0,0,3,14,4,24,37,27,7,21,342,41,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,17,0,0,0,0,0,0,7,9,0,0,0,301,131,25,0,0,0,0,0,13,30,0,0,9,19,0,9,0,26,170,0,0,0,0,18,10,17,23,8,16,28,17,0,4,6,23,532,76,0,13,36,11,54,50,34,0,0,45,35,42,47,54,35,43000,136397,38875,.,.,.,.,125900,135809,36563,51905900,43000,37875,35375,35063,38750,178750,192614,.,63550,62950,63450,31111,135882,135882,.,,,,,,,,,,,,,,,,37523,55982,31325,,81605,.,19733,43968,85785,22095,137709000,41538500,71609800,,1795300,.,8524800,6902900,32255200,17919200
ACSSF,2012e5,dc,000,0064,0000226,355,163,117,27,0,0,0,0,0,0,0,0,0,0,31,10,9,4,36,46,0,9,0,14,14,0,0,0,0,0,0,0,0,0,0,9,192,46,20,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,11,15,0,0,0,0,146,56,44,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,41,15,12,0,13,0,0,0,0,0,0,0,0,0,9,573,118,59,30,77,7,61,8,0,0,12,24,64,49,0,0,64,25893,82344,22629,.,.,.,2499,250001,99875,21969,35642300,25893,24138,19107,27321,7917,202159,202159,.,30727,20911,22156,14667,50000,50000,.,35642300,17411700,8160900,7649400,511600,9250800,9250800,.,18230600,11481800,8085500,3396300,6748800,6748800,.,29324,67194,17692,.,.,.,20700,68971,88156,26081,68002700,33059300,29687000,.,.,.,2152800,3103700,28915200,9963000
ACSSF,2012e5,dc,000,0064,0000227,906,495,254,0,0,0,39,50,33,0,17,0,27,0,21,0,20,21,26,241,0,0,0,0,0,20,0,0,29,36,15,62,30,0,43,6,411,72,29,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,339,145,0,18,28,0,32,0,0,46,0,0,21,0,0,0,0,0,194,17,0,0,12,0,15,16,29,0,15,73,0,0,0,11,6,1094,119,153,86,20,119,82,58,64,0,18,45,144,82,37,47,20,32500,76607,32656,.,.,.,15441,162857,75893,17206,58278900,32500,27464,27089,27482,23036,61141,61141,.,36944,32381,34336,15089,66250,66250,.,58278900,26534000,13094800,11025000,2069800,13439200,13439200,.,31744900,21049300,15971800,5077500,10695600,10695600,.,26349,32923,24743,,27156,.,16624,59762,50489,17361,132035800,53928100,57675100,,1683700,.,15244000,3286900,37866400,33698600
ACSSF,2012e5,dc,000,0064,0000228,608,497,166,8,0,0,0,7,0,0,0,0,0,5,43,8,0,25,70,331,8,0,0,6,14,0,0,19,5,22,12,4,20,0,55,166,111,23,10,0,0,0,0,0,0,0,6,0,0,0,0,0,4,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,6,7,0,0,88,52,0,0,8,0,35,0,0,0,0,0,9,0,0,0,0,0,36,0,0,0,0,0,0,8,0,0,0,16,0,12,0,0,0,379,7,0,8,47,13,24,0,5,0,17,66,42,28,46,54,22,76042,76458,74821,.,.,.,.,74205,76458,.,35406800,76042,104688,74167,73472,155521,138558,139712,74643,73833,67708,53542,73409,127829,129539,55417,,,,,,,,,,,,,,,,64325,85076,52007,.,60969,,25859,46643,87925,18442,156052700,78780800,59028200,.,10181800,,2611800,4104600,77901400,1788900
ACSSF,2012e5,dc,000,0064,0000229,751,453,69,0,0,0,0,8,0,0,0,0,0,0,5,0,15,35,6,384,12,0,0,0,0,17,0,0,0,0,11,70,31,28,146,69,298,131,59,0,0,10,0,0,0,0,0,0,0,0,0,17,32,0,0,72,0,0,0,0,13,0,13,0,0,16,17,13,0,0,0,0,167,135,16,62,0,52,0,0,0,0,0,0,0,5,0,0,0,0,32,0,0,0,0,18,0,14,0,0,0,0,0,0,0,0,0,1819,215,40,65,16,131,71,128,176,63,202,174,150,141,116,84,47,50079,44320,48021,.,60879,.,.,119063,51522,31976,118961400,50079,44478,42989,43163,.,90568,90568,.,50766,49219,49531,19250,71875,80917,.,,,,,,,,,,,,,,,,44668,49246,34544,,35267,.,19198,32886,60352,22400,216596800,167830000,30122000,,10580000,.,1747000,5459100,147440400,24751500
ACSSF,2012e5,dc,000,0064,0000230,781,658,244,0,0,0,0,0,0,41,0,0,16,16,22,6,17,52,74,414,0,0,0,0,0,18,0,0,0,0,0,24,63,96,92,121,123,44,11,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,13,0,0,0,0,20,0,79,29,0,0,0,0,0,0,0,0,0,0,0,17,0,0,12,0,50,0,0,0,0,23,0,0,0,0,11,0,16,0,0,0,0,1369,95,49,77,90,82,0,16,56,42,64,149,230,123,135,74,87,71701,73646,25341,.,99917,.,100769,.,71389,101346,125798200,71701,71632,42833,44958,9205,125729,125729,.,72692,54722,65972,9453,98833,98833,.,125798200,69935300,32245800,29481700,2764100,37689500,37689500,.,55862900,32013600,30777700,1235900,23849300,23849300,.,55332,66105,31721,.,40969,.,38106,24146,72218,37598,286176800,229450900,33877900,.,4752400,.,15318700,2776800,193184100,52374500
ACSSF,2012e5,dc,000,0064,0000231,623,213,117,9,0,0,0,10,0,14,0,5,27,0,38,4,0,10,0,96,6,0,0,0,5,0,0,0,0,0,6,9,45,16,0,9,410,162,80,24,0,26,0,30,0,0,0,0,0,0,0,0,0,0,0,82,0,0,9,0,0,0,16,12,0,0,29,0,0,16,0,0,248,105,55,8,0,6,0,0,0,0,0,28,8,0,0,0,0,0,143,22,0,22,0,0,0,0,0,7,41,51,0,0,0,0,0,1095,150,57,25,47,74,66,88,54,83,89,53,145,112,0,28,24,43650,77000,38898,.,25259,.,.,27125,79500,26481,60223200,43650,41466,39753,41552,11806,121458,166667,.,47448,26923,27244,21364,100875,100125,.,,,,,,,,,,,,,,,,25862,31801,21300,.,23527,,20372,35077,54516,16655,104403800,47097400,36252100,.,8234500,,7374700,4524900,34235900,20236100
ACSSF,2012e5,dc,000,0064,0000232,777,270,102,0,21,22,11,0,0,0,7,13,0,19,9,0,0,0,0,168,0,0,0,0,0,0,0,0,7,11,13,37,0,37,42,21,507,191,24,0,0,0,7,0,17,0,0,0,0,0,0,0,0,0,0,167,12,0,0,0,23,13,0,0,20,0,22,24,31,0,22,0,316,190,38,0,29,18,21,0,46,16,0,0,0,2,0,0,20,0,126,9,0,0,0,0,0,7,18,0,0,51,41,0,0,0,0,1209,270,65,80,76,35,10,17,98,33,113,89,91,119,72,29,12,41866,61000,12546,.,55000,.,16429,53750,80536,22157,62897900,41866,42146,36250,40896,13750,67308,67308,.,32500,16250,41667,7773,127750,127750,.,62897900,32365100,19850100,18670200,1179900,12515000,12515000,.,30532800,15031300,14170700,860600,15501400,15501400,.,28287,36620,17024,,28717,.,12172,34432,49851,23604,134078300,95615600,21722700,,7035700,.,6086000,3271000,53190700,49332900
ACSSF,2012e5,dc,000,0064,0000233,694,363,168,0,0,8,0,0,0,43,17,0,32,5,17,5,7,0,34,195,0,0,0,11,0,7,0,0,9,0,26,41,28,14,51,8,331,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,7,0,9,9,0,11,0,0,0,0,0,0,295,133,28,24,0,10,0,21,10,0,0,0,0,20,0,20,0,0,162,0,10,38,10,0,0,0,0,0,0,40,18,13,15,18,0,849,21,41,0,52,84,53,8,26,45,46,84,102,56,38,88,105,63309,76029,52188,.,.,.,82885,.,102143,43889,81020800,63309,66406,31591,48393,21750,81875,81875,.,62647,57750,57625,220278,119250,119250,.,,,,,,,,,,,,,,,,34885,40407,30411,,38794,.,23399,38971,57183,19969,161901700,93987300,43943800,.,6594900,.,14530800,2844900,75539000,32988700
ACSSF,2012e5,dc,000,0064,0000234,600,251,71,0,0,9,0,0,0,8,0,0,0,11,0,0,0,10,33,180,17,0,0,0,14,0,0,10,0,0,0,52,0,25,32,30,349,53,35,0,0,0,0,0,0,20,0,0,0,15,0,0,0,0,0,18,10,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,296,152,92,8,0,10,33,9,0,0,0,0,0,0,0,0,0,0,144,34,26,0,8,5,0,0,4,0,8,18,20,12,0,9,0,805,144,38,9,7,26,0,16,35,19,30,102,99,108,48,48,76,64188,106422,15694,.,88516,.,.,.,110089,86250,69638900,64188,79531,41597,41875,24286,110486,111111,.,61658,29904,53092,9548,122969,102438,.,,,,,,,,,,,,,,,,37346,55010,21830,,56892,.,,17150,54370,32751,130898000,82569900,38050100,,8704400,.,,1166200,70572800,13919000
ACSSF,2012e5,dc,000,0064,0000235,464,232,129,0,0,0,0,8,0,48,8,0,17,0,0,0,15,17,16,103,0,0,0,26,0,0,0,9,0,29,0,24,0,6,0,9,232,63,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,40,0,0,0,0,0,7,0,0,0,13,0,0,20,0,0,0,169,115,0,0,10,39,0,0,8,13,0,0,31,14,0,0,0,0,54,0,0,0,2,0,6,0,11,0,20,0,10,0,0,0,5,476,9,66,18,33,20,0,0,7,5,31,41,102,59,7,33,45,78409,103125,26354,.,79602,.,.,67500,120238,22348,41730300,78409,80781,28906,44286,14861,126786,126786,.,78125,51188,51750,.,99583,99583,.,,,,,,,,,,,,,,,,26610,33317,24356,14884,66504,.,11387,34586,50639,13947,89621200,52506900,22626500,2455900,3724200,.,6820600,1487200,39700700,22537900
ACSSF,2012e5,dc,000,0064,0000236,973,416,157,0,0,24,0,0,0,0,0,0,0,0,18,9,0,47,59,259,9,0,0,33,4,0,11,0,0,18,24,30,61,0,37,32,557,102,45,0,0,0,0,0,0,26,0,0,0,12,0,0,1,6,0,57,0,0,0,0,0,0,0,0,0,0,29,0,0,28,0,0,455,148,19,0,9,0,11,13,29,0,0,11,0,16,40,0,0,0,307,6,40,21,0,8,0,0,10,0,0,68,79,46,0,22,7,680,105,89,40,33,25,33,11,11,33,39,44,85,50,25,32,25,43409,83036,17031,.,.,.,84886,.,93869,14118,40921900,43409,46894,33750,40000,.,94881,94881,.,30227,20492,21136,16713,117679,119107,.,,,,,,,,,,,,,,,,31996,37669,27903,,48434,.,32196,11498,53893,27339,156140800,69537400,73609000,,6780700,.,4314300,1207300,41928800,37126600
ACSSF,2012e5,dc,000,0064,0000237,488,320,129,0,0,0,0,0,0,0,0,0,0,30,0,8,7,28,56,191,0,0,0,0,0,0,0,0,7,0,13,13,29,13,84,32,168,42,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,31,0,0,27,0,0,0,0,4,0,0,0,0,0,0,0,0,126,46,0,0,0,0,0,0,0,0,0,0,0,27,0,0,19,0,80,0,0,0,0,0,0,0,10,9,14,6,27,14,0,0,0,893,62,30,0,0,19,21,38,28,9,103,141,166,83,28,92,73,74795,101118,72458,.,81250,.,2499,58672,101118,2499,81613400,74795,87043,87180,87326,81607,86389,86389,.,69357,69071,71500,40125,93611,93611,.,81613400,53533000,42353100,40156200,2196900,11179900,11179900,.,28080300,22056900,20154000,1902900,6023500,6023500,.,52502,59267,52135,.,73273,.,21419,60788,59267,20498,159238500,52925600,90454600,.,2418000,.,4990700,8449500,52925600,4407100
ACSSF,2012e5,dc,000,0064,0000238,452,252,64,0,0,0,0,0,0,0,0,0,0,3,0,0,17,30,14,188,12,0,0,0,2,0,0,0,10,0,10,22,35,23,35,39,200,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,181,94,35,0,0,0,0,0,18,0,0,8,0,11,0,22,0,0,87,10,0,0,0,4,0,0,0,0,7,36,4,3,14,0,9,453,3,17,9,12,11,4,3,18,36,0,51,59,77,68,85,0,101458,113083,91250,.,.,.,.,47727,112750,108295,44678700,101458,100208,75714,107670,48542,112583,112583,.,120119,87292,98542,86944,160163,160163,.,,,,,,,,,,,,,,,,49399,58562,45823,.,39008,.,,51223,58819,54932,101366500,33146300,59340600,.,4134900,.,,2202600,30762300,5658000
ACSSF,2012e5,dc,000,0064,0000239,452,189,84,0,0,0,23,0,0,0,0,23,0,0,0,0,0,28,10,105,34,0,0,8,0,0,0,10,0,0,0,17,0,14,13,9,263,84,17,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,8,67,0,0,0,0,0,0,0,0,0,0,12,8,11,15,0,21,179,56,0,0,0,0,8,32,0,0,0,0,0,0,16,0,0,0,123,30,49,0,0,0,0,0,0,0,13,0,13,18,0,0,0,727,122,29,28,38,12,36,0,30,33,82,50,33,143,18,42,31,53211,107177,34375,.,.,.,.,51908,106411,.,51126400,53211,71705,53818,54223,.,109929,109929,.,46250,19934,43375,14474,78036,78036,.,,,,,,,,,,,,,,,,21027,31857,16286,,30744,.,17157,37224,33097,18456,104081400,37399900,54377900,,4150500,.,3002400,3871300,33229100,7308500
ACSSF,2012e5,dc,000,0064,0000240,305,153,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,133,8,0,0,10,0,0,0,0,0,0,5,14,0,56,36,4,152,28,28,12,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,88,0,23,21,0,0,0,0,0,0,0,20,24,0,0,0,0,36,4,4,0,0,0,19,0,0,0,2,0,7,0,0,0,0,684,179,18,17,37,0,28,0,10,29,59,63,68,60,35,27,54,51395,103158,16103,.,65556,.,.,.,114375,57813,48933600,51395,63929,52122,63690,8750,81813,81813,.,9578,8893,9931,8534,122813,123359,.,,,,,,,,,,,,,,,,23610,52255,13517,.,38454,,23735,38652,75281,18837,88016300,43424100,34129400,.,2499500,,6171100,1275500,38167300,11603600
ACSSF,2012e5,dc,000,0064,0000241,666,235,77,0,0,0,0,8,0,0,0,0,0,34,8,0,0,0,27,158,14,0,12,0,0,0,0,0,0,21,0,49,36,26,0,0,431,103,50,0,0,0,0,0,13,37,0,0,0,0,0,0,0,0,0,53,0,8,0,0,0,12,0,0,0,0,0,0,33,0,0,0,328,185,0,9,32,0,18,31,0,0,36,13,0,46,0,0,0,0,143,0,0,0,0,0,31,0,0,12,0,61,27,0,0,12,0,1183,150,60,21,54,55,42,85,58,15,70,42,86,121,82,53,189,55298,107112,23900,.,35588,.,.,.,117163,34950,116022800,55298,87639,40521,41111,13365,176607,200500,.,37115,35052,43295,14018,100972,102222,.,,,,,,,,,,,,,,,,42630,62565,22337,.,45500,.,17083,,77586,19910,183350700,130072000,37794900,.,4413500,.,6747800,,118551800,18138000
ACSSF,2012e5,dc,000,0064,0000242,613,252,68,0,0,0,0,0,0,0,0,0,19,0,0,20,9,12,8,184,0,5,30,0,0,0,21,13,0,0,46,0,0,0,40,29,361,69,54,0,0,0,0,0,0,0,11,0,0,0,0,19,24,0,0,15,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,292,157,17,0,0,73,0,0,0,0,0,67,0,0,0,0,0,0,135,16,0,0,0,0,8,0,16,54,41,0,0,0,0,0,0,1637,259,56,42,77,27,26,71,136,67,74,146,284,102,102,76,92,56027,71215,18676,.,250001,.,.,.,77888,38670,116418900,56027,71771,75588,78087,7550,50852,51307,.,47742,46076,49798,8964,79327,79327,.,,,,,,,,,,,,,,,,34574,49875,17238,,81483,.,13076,49147,61022,21248,171623900,105585500,39474100,,19067000,.,2916000,4521500,87932300,24328500
ACSSF,2012e5,dc,000,0064,0000243,653,459,127,0,0,0,0,0,0,0,0,0,0,0,12,27,0,26,62,332,34,0,15,0,0,15,32,0,0,0,12,14,11,46,70,83,194,103,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,91,12,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,79,0,0,13,0,0,19,0,0,0,47,0,0,0,0,0,0,2085,82,80,108,32,35,28,114,76,100,131,96,489,301,155,136,122,86152,92260,44309,.,106250,.,46296,250001,91839,74115,182182900,86152,91300,80859,79583,82109,103983,104000,47422,68722,50761,51549,17422,111193,111193,.,,,,,,,,,,,,,,,,59227,69055,38108,.,63756,,19944,71789,74890,34082,277716200,200743700,35173800,.,23079500,,6641400,6102100,179361500,29515300
ACSSF,2012e5,dc,000,0064,0000244,636,501,133,0,0,0,0,0,17,0,0,0,0,0,13,12,29,14,48,368,0,0,0,0,0,0,50,0,0,45,25,55,41,45,72,35,135,53,13,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,40,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,22,82,11,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,71,0,0,10,0,44,0,0,0,0,0,0,0,17,0,0,0,2034,181,10,16,35,18,57,66,137,13,318,249,399,198,145,136,56,72466,71943,55320,250001,43558,.,143150,79643,70000,142700,159355000,72466,79071,64615,63173,.,121833,121833,.,70574,56832,57315,43365,95990,92401,.,,,,,,,,,,,,,,,,57420,60393,42900,59858,52256,.,72638,70319,59548,66954,250810100,184380600,32218100,3591500,14893100,.,10241900,5484900,158398800,36824600
ACSSF,2012e5,dc,000,0064,0000245,537,455,135,0,0,0,0,0,0,0,0,0,0,0,20,25,0,10,80,320,0,0,0,0,0,18,0,0,0,0,0,0,21,78,76,127,82,43,14,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,16,39,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1633,43,0,0,84,0,10,16,43,54,148,214,306,299,171,121,124,93405,89549,.,.,108125,.,.,.,94828,44554,173280600,93405,105391,78646,88438,47083,114781,114500,.,87957,79085,79576,60208,96667,96667,.,,,,,,,,,,,,,,,,83540,83222,93990,.,92358,.,,.,84387,58251,295146200,267891400,12312700,.,14685000,.,,.,255186300,14213300
ACSSF,2012e5,dc,000,0064,0000246,318,287,47,0,0,0,10,0,0,0,0,0,0,0,0,6,5,0,26,240,0,0,0,8,0,0,0,0,0,0,26,34,22,20,59,71,31,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,1282,56,16,24,11,10,31,34,35,62,67,224,200,187,86,127,112,81786,91806,70000,.,64007,.,9750,90972,89342,64412,133465100,81786,98281,76179,76071,97969,125192,125192,.,74160,72754,73475,13750,102546,100500,.,,,,,,,,,,,,,,,,79338,84968,49903,,57289,,28708,79269,82932,83149,191045600,164583600,7784800,,10770400,,1492800,4835400,152678200,14467900
ACSSF,2012e5,dc,000,0064,0000247,486,426,80,0,0,0,13,0,0,0,0,0,0,0,7,23,7,0,30,346,9,0,0,0,0,0,0,0,0,0,44,22,37,18,48,168,60,33,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,24,0,0,0,0,0,0,0,0,0,11,0,0,0,0,13,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,11,991,33,30,13,31,0,26,0,47,25,49,131,211,98,102,54,141,84140,88468,.,.,76960,.,.,.,89758,47100,148144400,84140,84095,81875,80938,84643,124500,124050,250001,84276,82632,73250,83553,88155,88155,.,,,,,,,,,,,,,,,,104440,109271,47707,,102129,.,.,48491,120215,38761,285644200,248592500,2767000,,27779100,.,.,5625000,236702800,11938400
ACSSF,2012e5,dc,000,0064,0000248,358,266,67,0,0,0,0,0,0,0,0,13,0,0,0,14,15,11,14,199,0,0,0,0,0,0,0,7,0,0,34,38,33,16,33,38,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,53,36,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,39,0,0,0,0,7,0,0,0,0,23,0,9,0,0,0,0,1744,84,35,26,18,13,0,33,69,44,143,225,290,312,114,71,267,82130,80648,44844,.,103438,.,.,.,90302,48750,205219200,82130,104016,81435,81435,.,141420,141420,.,76620,65132,64276,148864,110417,110417,.,205219200,132151400,54981800,54981800,.,77169600,77169600,.,73067800,46071800,40617500,5454300,26996000,26996000,.,72199,78174,26945,,70687,.,,,81560,40166,256954800,233114400,7975700,,13218400,.,,,220783400,12331000
ACSSF,2012e5,dc,000,0064,0000249,276,255,53,0,0,0,0,0,0,0,0,0,0,0,9,12,0,0,32,202,0,0,0,0,0,0,0,0,0,0,11,9,15,10,38,119,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,12,0,0,0,0,0,0,0,9,0,1380,72,40,18,13,76,34,0,50,80,120,239,178,114,105,99,142,71840,72679,90595,.,55625,.,.,.,77857,70223,132339300,71840,82955,73214,73155,147596,107045,105568,.,67885,63150,64300,46917,139750,139750,.,,,,,,,,,,,,,,,,86405,92687,36309,.,77370,.,57951,24289,93957,54133,219899500,190194200,2977300,.,22592100,.,2144200,1991700,186128100,5413300
ACSSF,2012e5,dc,000,0064,0000250,503,311,153,0,0,0,0,0,29,0,0,0,0,0,0,0,18,19,87,158,0,0,8,0,0,23,0,0,17,0,0,36,28,8,0,38,192,122,73,0,0,0,0,0,0,0,0,0,0,46,27,0,0,0,0,49,0,0,0,0,0,33,0,0,0,0,0,0,8,0,8,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,16,0,0,11,43,0,0,0,0,1337,161,40,66,30,10,65,96,74,29,44,107,219,159,44,129,64,67232,81144,33889,.,.,.,.,47250,83274,35969,108591500,67232,83452,80119,82232,34896,198462,198462,.,41455,37311,42377,9326,104306,104306,.,108591500,61558500,40301700,35275600,5026100,21256800,21256800,.,47032900,34694000,32062600,2631400,12338900,12338900,.,61847,73000,40828,.,86737,.,52744,36383,80685,33220,182571000,132787300,38337300,.,5811400,.,3270100,2364900,125061500,10995800
ACSSF,2012e5,dc,000,0064,0000251,552,493,195,0,0,0,14,0,0,0,0,0,0,0,24,0,21,48,88,298,0,0,0,14,0,0,0,0,0,0,12,0,47,26,57,142,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,14,0,0,0,0,0,0,29,0,0,0,0,0,1917,132,130,33,0,38,0,158,17,55,40,156,240,332,151,182,253,96952,106343,48875,.,103256,.,10504,57143,110667,11027,215171700,96952,102500,38852,38852,.,130547,143520,11776,87472,73750,85767,13571,118077,118077,.,215171700,114879500,25720600,25720600,.,89158900,86341400,2817500,100292200,43470100,39439800,4030200,56822200,56822200,.,63048,72302,46948,.,62040,.,24811,27245,75877,27459,335859200,251612000,59483700,.,16750900,.,4416400,3596300,243184200,13454800
