ACSSF,2011m5,dc,000,0062,0000321,131,36,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,36,95,95,95,18,95,95,95,95,20,13,95,20,95,95,95,10,129,39,37,95,95,95,95,37,95,95,95,95,95,95,95,95,95,95,95,13,95,95,95,95,95,95,95,95,95,95,13,95,95,95,95,95,117,87,28,37,11,17,95,62,67,95,95,36,33,95,95,95,95,95,97,51,95,95,15,95,59,28,95,95,47,95,30,12,95,29,95,151,107,85,92,63,41,25,24,46,23,53,27,23,95,95,95,95,3675,.,3290,.,.,.,.,40230,.,.,4966628,3675,6997,7843,8829,50227,.,.,.,17513,11123,10616,27233,698,698,.,,,,,,,,,,,,,,,,2846,,2938,,.,.,.,9028,,.,8493393,,8643945,,.,.,.,2193896,,.
ACSSF,2011m5,dc,000,0062,0000322,129,77,34,95,95,95,95,95,95,95,95,95,33,95,7,95,95,8,95,72,95,95,42,95,95,18,95,95,95,15,42,95,95,95,44,95,137,84,75,33,95,33,95,39,95,19,95,95,19,46,95,95,95,95,95,36,15,95,95,95,95,95,95,95,95,95,33,95,95,95,95,95,118,68,41,30,95,12,95,39,95,95,95,42,95,21,95,95,95,95,105,25,17,28,52,30,47,95,95,95,40,40,16,16,95,13,95,152,101,77,70,39,41,17,39,59,31,53,46,43,28,95,95,95,5657,66118,6609,.,.,.,.,13843,23635,.,6311818,5657,8533,9960,26533,7022,106990,190331,.,9447,8466,11562,13078,52269,38402,.,,,,,,,,,,,,,,,,2901,12793,3047,.,.,.,1834,4338,17035,5876,9747596,2657140,9890781,.,.,.,2499274,625401,2388710,2560893
ACSSF,2011m5,dc,000,0062,0000323,108,86,71,95,95,95,95,95,95,95,95,95,95,54,57,95,95,48,18,45,11,95,95,95,95,12,95,95,95,10,95,95,95,95,40,11,95,62,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,62,95,95,95,95,95,95,95,95,95,95,95,95,95,19,95,59,71,47,95,95,95,95,95,95,95,95,95,95,43,95,21,95,95,95,61,95,19,18,95,95,19,16,14,27,95,95,29,42,16,12,95,128,110,79,45,51,23,55,20,14,25,25,22,66,47,53,42,23,4052,11142,3654,.,.,.,.,.,11142,.,12086388,4052,12834,7780,50337,2509,202733,.,.,6984,6984,61534,2092,.,.,.,,,,,,,,,,,,,,,,6578,40565,6615,.,,.,.,,30764,,20476648,3389214,20034426,.,,.,.,,1572391,
ACSSF,2011m5,dc,000,0062,0000324,95,94,75,95,95,95,95,24,95,95,95,95,95,58,15,33,19,28,95,67,11,36,12,28,9,95,24,20,95,15,27,17,34,95,19,9,102,36,36,95,95,95,95,95,95,95,95,95,95,95,36,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,97,87,62,52,34,14,63,13,10,23,39,95,28,95,29,17,95,95,65,22,29,14,95,95,19,16,95,13,31,32,36,18,24,95,95,136,81,46,77,40,48,27,95,26,15,55,46,30,95,95,12,95,5083,31093,5028,.,.,.,.,.,31093,.,6027317,5083,33888,30981,23990,40589,.,.,.,9645,5926,12391,8779,27571,31416,.,,,,,,,,,,,,,,,,2269,13324,2196,.,,.,3337,8435,15487,7256,8482143,3154696,8636092,.,,.,1155973,812704,2514936,2191967
ACSSF,2011m5,dc,000,0062,0000325,67,47,29,12,95,95,95,95,95,95,95,14,17,16,95,95,95,8,95,45,95,95,95,95,95,95,95,95,95,40,14,95,9,20,9,95,71,7,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,7,95,95,95,95,95,95,7,95,95,95,95,95,95,95,95,95,71,61,22,95,23,95,95,50,95,27,95,95,95,95,95,95,95,95,23,16,95,95,95,95,95,95,19,11,95,95,95,95,95,95,15,72,30,22,18,25,47,16,10,25,95,23,10,56,35,95,17,95,19126,30404,12517,.,.,.,.,.,30404,.,5500370,19126,6007,10489,17032,.,.,.,.,38015,23285,65696,9552,.,.,.,,,,,,,,,,,,,,,,6236,11942,7268,,16819,.,2169,,7860,33650,8279902,6043626,6680948,,601546,.,1212882,,3726450,5406549
ACSSF,2011m5,dc,000,0062,0000326,76,57,48,95,95,37,95,95,95,95,95,95,95,28,15,11,95,95,95,36,95,95,95,95,95,95,95,20,95,8,95,95,10,95,27,95,83,61,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,61,95,95,95,95,95,56,95,95,95,95,95,29,95,95,95,95,79,65,32,18,95,10,45,95,45,95,95,95,95,95,95,8,95,95,61,95,95,95,24,21,17,95,12,95,19,22,95,95,95,51,26,114,79,46,95,28,59,43,16,80,66,33,60,76,75,83,15,33,16079,64771,10809,.,.,.,.,716,24336,.,12510792,16079,28111,28018,42051,33021,39629,39629,.,15575,15575,6683,5610,.,.,.,12510792,9588540,7342550,7298002,2357908,11529766,11529766,.,9076490,9076490,9224959,905735,.,.,.,5319,9067,6115,.,.,.,9014,28832,10061,8040,16654597,10907662,17090997,.,.,.,3168833,10847326,7682422,4559622
ACSSF,2011m5,dc,000,0062,0000327,97,86,64,95,95,95,95,95,95,95,56,13,95,20,44,13,95,95,95,53,95,95,14,16,16,95,95,14,95,41,95,95,12,95,95,10,101,74,66,95,95,95,95,43,95,48,95,95,95,95,95,95,95,95,95,25,12,95,95,95,15,95,95,95,14,95,95,14,95,95,95,95,96,72,18,38,95,95,22,95,17,37,18,18,95,95,95,95,95,95,70,95,22,95,95,18,95,15,36,95,47,17,95,15,95,95,95,131,93,71,34,50,24,52,40,39,20,61,35,48,95,95,95,15,5528,72976,4316,.,.,.,.,.,310486,6945,7330492,5528,19672,20417,32562,6880,61338,.,.,6432,3218,22246,2892,2503,13471,.,,,,,,,,,,,,,,,,2799,31750,2369,.,,.,6299,,86157,4934,8359124,6188724,7138373,.,,.,3559864,,5318913,4114536
ACSSF,2011m5,dc,000,0062,0000328,122,89,46,95,95,95,95,95,95,95,95,95,95,17,16,16,30,14,32,87,95,95,95,95,95,95,18,95,22,95,21,23,42,28,36,50,95,21,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,21,95,95,95,95,95,95,20,95,95,95,95,18,95,95,95,95,91,65,58,95,95,17,95,16,95,95,95,95,95,95,70,18,95,95,66,20,12,95,95,95,95,95,95,17,95,62,95,95,95,95,95,111,46,29,73,17,12,95,60,67,12,27,68,66,43,20,29,95,24322,61791,5587,.,.,.,.,.,64346,38604,8030973,24322,34155,38661,39619,57792,.,.,.,18032,16609,30726,34098,210032,.,.,,,,,,,,,,,,,,,,6928,12187,5646,,39007,.,60090,,14127,11903,23447872,14896301,12481992,,4984915,.,935634,,14576083,2218335
ACSSF,2011m5,dc,000,0062,0000329,55,39,26,95,95,95,95,95,95,95,95,95,10,95,16,15,10,95,95,30,95,95,95,95,95,95,95,20,95,95,95,14,95,95,15,28,46,23,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,23,95,95,95,95,95,95,95,95,95,23,95,95,95,95,95,95,38,25,95,95,95,95,95,95,18,95,95,9,95,15,95,95,95,95,34,95,95,95,95,14,95,27,95,95,95,12,95,95,95,20,95,58,95,26,6,95,95,95,17,16,95,40,45,45,33,95,95,95,9581,62066,14006,.,.,.,.,.,62066,.,4612568,9581,12037,18490,22701,.,17884,17884,.,46100,57554,32874,61662,.,.,.,,,,,,,,,,,,,,,,5941,23034,6885,.,3966,.,.,,23673,3754,8528169,4367080,8899670,.,1695471,.,.,,4118775,1501445
ACSSF,2011m5,dc,000,0062,0000330,127,119,58,19,95,95,95,26,95,95,95,95,19,46,21,54,95,95,24,114,95,95,95,95,95,8,26,15,95,21,32,27,35,19,85,17,135,58,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,58,95,95,33,95,95,95,95,95,95,21,95,95,42,10,95,95,128,86,95,95,23,95,95,72,95,95,95,95,95,95,36,95,20,95,96,95,10,50,95,24,95,95,95,11,14,93,22,95,14,95,32,133,75,17,34,23,33,45,46,21,23,37,88,99,47,30,36,60,17775,157983,20588,.,.,.,.,.,158151,.,26365279,17775,17544,29364,21647,54184,113367,155652,.,38501,30402,11535,15096,56207,43971,.,,,,,,,,,,,,,,,,8071,18817,8686,7715,45584,.,,,19380,4751,29349023,9126999,25676666,404887,1848287,.,,,10151256,3400187
ACSSF,2011m5,dc,000,0062,0000331,137,137,124,95,61,95,95,95,95,61,43,95,73,95,95,95,95,26,95,68,95,16,16,95,95,95,14,95,95,17,16,15,29,95,40,95,166,127,124,80,95,72,95,95,95,95,95,95,95,95,73,95,95,95,95,31,95,15,27,95,95,95,95,95,95,95,95,95,95,95,95,95,163,89,36,39,95,67,95,18,95,95,95,18,95,95,36,95,95,95,118,28,95,95,95,86,95,24,22,14,46,36,18,20,95,95,31,172,65,61,66,80,17,26,95,80,46,49,91,50,65,30,95,95,10217,38785,11964,.,102187,.,.,.,42996,2599,10531339,10217,25981,33895,27876,59823,46308,46308,.,7912,7077,8320,66328,70276,70276,.,,,,,,,,,,,,,,,,4314,1921,7408,,15388,.,4506,2901,2193,2733,25327450,4126644,25861960,,2148065,.,2684876,141368,3501255,3035286
ACSSF,2011m5,dc,000,0062,0000332,107,97,60,95,95,95,95,95,95,95,95,95,95,95,20,22,58,95,95,91,95,95,95,95,30,95,95,19,95,16,24,34,33,36,51,29,87,33,20,20,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,26,95,95,95,95,95,95,95,95,95,95,95,21,16,95,95,95,77,48,21,95,25,29,95,95,95,95,95,95,22,95,95,95,95,95,56,95,19,95,95,95,20,95,95,95,95,24,38,15,10,27,95,122,60,28,95,27,18,32,26,37,20,33,32,55,40,65,95,95,20174,118753,12931,.,.,.,.,157454,118753,.,10367293,20174,24303,24361,14913,50941,.,.,.,14047,11954,4013,14273,3064,3064,.,,,,,,,,,,,,,,,,4050,13863,4913,.,4109,.,30203,16048,11803,36343,12740684,9046981,14162652,.,67814,.,1341673,2182549,9031293,2879569
ACSSF,2011m5,dc,000,0062,0000333,112,83,51,95,95,95,95,44,95,95,95,95,95,95,95,23,14,95,95,73,14,95,12,17,95,95,95,95,95,95,33,32,13,19,14,46,96,65,49,95,95,95,95,95,95,49,95,95,95,95,95,95,95,95,95,60,21,95,95,95,95,46,7,16,95,15,16,11,39,95,14,95,77,49,33,95,95,95,40,95,95,95,95,34,18,16,95,95,95,95,63,20,95,95,95,15,95,95,95,52,18,46,12,13,95,95,95,125,61,13,28,20,27,62,28,21,95,56,39,28,20,50,25,95,19069,23576,21089,.,.,.,.,.,39732,.,9962167,19069,31773,30141,44346,8471,217121,217121,.,25459,24827,15610,34419,.,.,.,,,,,,,,,,,,,,,,4567,16508,4220,.,,.,3657,5787,17517,5631,13350968,9338712,9883223,.,,.,2781703,521214,9325001,2980231
ACSSF,2011m5,dc,000,0062,0000334,81,82,54,95,95,95,95,95,95,95,95,95,95,21,35,95,95,57,95,48,15,95,95,95,95,95,22,22,95,95,95,29,95,29,37,95,91,47,19,95,95,95,95,95,95,95,95,95,95,95,95,95,19,95,95,43,95,31,95,95,95,95,95,95,17,16,95,14,95,95,12,95,101,51,95,95,14,95,95,95,52,95,95,95,95,31,95,95,95,95,87,14,95,95,95,30,95,95,31,95,10,41,21,66,27,95,95,111,47,25,19,28,33,95,56,18,20,14,69,69,95,95,95,95,29107,.,33238,.,.,.,.,.,.,.,7134700,29107,39925,39925,42863,133235,.,.,.,28042,32420,14730,11463,.,.,.,,,,,,,,,,,,,,,,4226,,4369,.,,.,25717,,,909,11075656,,11166530,.,,.,4748449,,,2058302
ACSSF,2011m5,dc,000,0062,0000335,86,77,40,95,95,95,95,95,95,95,11,12,95,95,30,17,95,95,95,85,95,95,95,95,13,95,47,35,95,95,20,26,35,25,13,46,61,25,21,95,95,95,95,95,21,95,95,95,95,95,95,95,95,95,95,13,95,95,95,95,95,95,95,95,95,95,95,13,95,95,95,95,60,44,95,95,95,95,95,95,95,95,95,95,44,95,95,95,95,95,58,95,95,13,95,16,95,20,25,12,19,95,11,20,95,21,95,83,42,9,9,52,95,24,95,52,17,12,20,14,33,13,95,95,11350,.,11350,.,.,.,.,.,.,.,4311287,11350,15956,16401,24235,34421,.,.,.,21982,5994,19690,8494,.,.,.,,,,,,,,,,,,,,,,6343,60136,6533,.,,.,.,.,,33752,7765438,2346408,8987951,.,,.,.,.,,552415
ACSSF,2011m5,dc,000,0062,0000336,133,118,104,95,95,95,95,95,63,95,95,19,95,95,95,22,93,95,95,66,95,95,95,95,16,95,22,17,19,33,27,38,95,50,23,18,114,51,19,95,95,95,95,95,95,95,95,19,95,95,95,95,95,95,95,49,95,95,95,95,95,95,95,21,95,29,95,31,95,95,95,95,108,49,23,95,95,95,95,23,95,95,95,22,95,25,95,95,95,13,97,95,20,95,95,14,95,95,19,62,18,95,64,95,40,95,95,128,82,41,60,31,27,45,95,30,34,45,90,47,95,95,15,95,15670,66869,15161,.,.,.,.,52424,66869,.,6891503,15670,22999,22910,28851,56941,38530,38530,.,12756,10962,10910,1891,.,.,.,,,,,,,,,,,,,,,,4372,16755,4907,.,,.,6803,8255,16755,6996,12877626,3026648,13601924,.,,.,1870078,1775376,3026648,1843665
ACSSF,2011m5,dc,000,0062,0000337,103,105,65,95,95,95,95,95,95,95,95,95,95,33,95,13,55,95,12,82,18,95,95,95,95,16,95,95,95,41,21,30,45,60,20,95,118,73,65,95,95,95,95,95,47,95,95,44,95,95,20,95,95,95,95,27,95,95,95,13,95,95,95,95,95,13,18,95,95,95,95,95,104,55,95,10,13,95,95,95,17,95,95,95,95,51,95,95,95,95,83,95,95,95,95,44,95,95,95,16,27,15,44,29,48,95,12,95,54,21,51,57,25,21,15,95,95,55,17,49,22,17,95,95,31895,18597,26170,.,.,.,.,.,18597,.,6004313,31895,79621,55755,38806,4341,.,.,.,33961,37826,21088,11965,.,.,.,,,,,,,,,,,,,,,,7037,22886,7494,.,243066,.,.,.,22564,710,23141828,3870517,22474057,.,4856894,.,.,.,4243434,3028192
ACSSF,2011m5,dc,000,0062,0000338,112,65,47,95,95,95,95,95,95,95,95,95,95,95,95,43,20,95,95,64,95,95,95,95,95,95,95,95,95,95,95,26,56,95,95,95,114,25,22,95,22,95,95,95,95,95,95,95,95,95,95,95,95,95,95,11,95,95,95,95,95,11,95,95,95,95,95,95,95,95,95,95,114,112,116,47,95,31,95,95,72,95,65,95,95,41,95,95,95,95,92,39,11,95,10,95,95,30,44,95,72,95,21,95,95,95,95,93,50,18,12,14,95,10,95,95,95,22,64,12,95,14,95,11,52836,.,52616,.,.,.,.,167022,.,.,11512778,52836,51930,13360,.,46267,.,.,.,65049,61034,83829,45534,.,.,.,,,,,,,,,,,,,,,,4867,.,4828,.,.,.,.,,.,.,12367344,.,12205230,.,.,.,.,,.,.
ACSSF,2011m5,dc,000,0062,0000339,143,87,78,95,95,95,95,95,95,95,95,95,95,95,78,95,95,95,95,46,95,25,95,95,39,95,95,95,95,95,13,95,95,95,95,95,141,56,12,95,95,12,95,95,95,95,95,95,95,95,95,95,95,95,95,54,29,95,14,95,95,95,95,95,95,95,95,46,95,95,95,95,134,118,91,36,64,47,23,45,95,95,25,95,41,95,95,95,95,95,74,41,19,95,38,41,95,95,95,14,95,12,12,95,95,95,95,118,61,41,70,47,59,68,35,33,49,42,47,95,95,12,95,95,8427,.,8427,.,.,.,.,.,.,.,5588786,8427,15663,15663,21747,13829,.,.,.,9057,10549,23109,4219,.,.,.,,,,,,,,,,,,,,,,3410,.,3410,.,.,.,.,.,.,.,9743121,.,9743121,.,.,.,.,.,.,.
ACSSF,2011m5,dc,000,0062,0000340,122,84,61,95,95,95,95,95,95,95,95,95,35,95,95,49,24,95,95,51,95,95,95,95,95,10,95,20,20,95,13,32,95,95,20,95,113,76,44,44,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,62,20,95,95,95,95,95,50,95,95,95,95,27,95,95,95,95,99,90,24,95,23,30,95,18,14,36,95,64,13,30,17,95,95,95,68,23,95,95,95,19,95,95,6,19,38,25,39,23,95,95,12,130,62,48,63,69,28,61,29,52,31,69,46,53,95,13,36,95,4266,.,4764,.,.,.,.,86176,.,51373,8415634,4266,14555,11788,23218,4842,.,.,.,11464,9836,13587,14641,8418,8418,.,,,,,,,,,,,,,,,,4695,,4877,.,.,.,,19334,,,16567073,,17038818,.,.,.,,1830157,,
ACSSF,2011m5,dc,000,0062,0000341,92,100,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,100,95,95,95,95,95,95,18,95,95,23,74,53,17,95,27,14,81,27,27,95,95,95,95,95,95,95,95,95,27,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,79,43,19,18,18,95,95,95,16,18,95,95,95,9,95,95,95,95,76,18,95,7,95,95,8,49,46,31,95,8,49,25,95,95,95,89,48,62,42,32,32,10,95,47,14,36,54,7,21,13,95,95,6079,.,5826,.,.,.,.,.,.,.,5115536,6079,28522,28245,34365,57695,.,.,.,5297,5057,13156,5719,.,.,.,,,,,,,,,,,,,,,,4297,7916,4310,.,.,.,.,,,24177,8572784,700110,8415379,.,.,.,.,,,3790395
ACSSF,2011m5,dc,000,0062,0000342,120,54,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,54,95,95,31,95,95,95,95,95,95,95,27,12,28,95,29,95,129,54,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,54,95,95,95,95,12,95,95,15,95,95,95,49,95,10,17,95,122,100,63,60,95,95,42,62,40,20,95,37,95,27,95,40,95,95,70,47,10,14,95,19,95,28,95,95,13,95,37,26,95,95,95,87,39,41,62,18,14,16,15,31,9,95,34,95,95,95,95,95,8543,.,8543,.,.,.,.,.,.,.,2420022,8543,23330,23330,24203,68044,.,.,.,15037,15037,10395,19681,.,.,.,,,,,,,,,,,,,,,,4438,,4497,.,.,.,,.,,,10765995,,10774072,.,.,.,,.,,
ACSSF,2011m5,dc,000,0062,0000343,76,39,17,95,95,95,95,95,95,95,17,95,95,95,95,95,95,95,95,32,95,13,95,95,95,95,95,95,95,95,16,95,95,15,22,95,73,24,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,24,95,95,95,95,95,24,95,95,95,95,95,95,95,95,95,95,76,63,41,30,95,95,95,16,19,95,95,29,95,95,95,95,95,95,51,18,95,35,21,16,27,95,95,95,14,43,95,95,95,95,95,56,33,21,27,95,28,95,95,13,8,9,21,21,95,95,15,95,13508,.,13508,.,.,.,.,.,.,.,3527767,13508,25580,25580,14672,84931,.,.,.,17761,17761,43408,2359,.,.,.,,,,,,,,,,,,,,,,5835,9255,4710,.,.,.,.,,9255,,5850704,3868912,4374934,.,.,.,.,,3868912,.
ACSSF,2011m5,dc,000,0062,0000344,91,15,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,15,95,95,95,15,95,95,95,95,95,95,95,95,12,95,95,95,90,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,90,81,35,62,95,24,95,24,95,17,95,95,18,95,95,95,95,95,49,27,10,95,18,20,95,95,14,25,8,95,95,95,95,95,95,90,35,23,54,15,29,95,47,95,95,22,32,95,95,95,95,95,15207,.,14501,.,.,.,.,.,.,.,3072570,15207,14088,30117,54496,.,.,.,.,29691,29691,29681,52206,.,.,.,,,,,,,,,,,,,,,,3131,,2734,.,.,.,.,.,,,3717138,,3346365,.,.,.,.,.,,
ACSSF,2011m5,dc,000,0062,0000345,113,76,50,95,95,95,95,95,95,95,95,95,95,95,95,50,95,95,95,63,95,27,95,29,95,21,95,95,95,20,28,29,95,95,95,95,104,57,20,95,95,20,95,95,95,95,95,95,95,95,95,95,95,95,95,51,12,95,95,95,95,50,95,95,95,95,95,95,95,95,95,95,92,73,15,31,95,95,95,37,95,95,42,32,95,95,95,95,95,95,67,30,21,95,19,20,95,30,23,95,17,41,14,95,95,12,95,116,79,65,61,23,30,26,36,39,26,33,37,31,10,95,95,95,2814,.,3241,.,.,.,.,.,.,.,4909895,2814,19335,14168,24445,13196,83244,76093,.,3736,3736,4827,11111,.,.,.,,,,,,,,,,,,,,,,2734,20859,2865,.,.,.,.,,20859,.,7722884,1192859,8348846,.,.,.,.,,1192859,.
ACSSF,2011m5,dc,000,0062,0000346,114,63,35,95,95,95,95,95,95,95,95,95,95,95,95,95,18,28,95,50,95,95,95,95,95,20,95,95,95,20,13,40,13,16,95,95,112,38,38,95,95,95,95,95,95,95,95,95,14,95,36,95,95,95,95,10,95,10,95,95,95,95,95,95,95,95,95,95,95,95,95,95,107,65,34,38,95,25,29,37,34,95,34,17,95,95,95,95,95,95,77,95,95,43,21,95,15,95,95,21,95,58,29,95,95,95,95,105,58,95,18,44,22,52,41,10,95,42,64,36,44,95,95,23,14543,.,8230,.,.,.,.,26573,.,48153,7853510,14543,48300,48300,43481,21687,.,.,.,16399,15820,21279,2545,.,.,.,,,,,,,,,,,,,,,,4918,35405,4246,.,.,.,,29407,9174,,10119173,2616167,9151080,.,.,.,,3185268,1934560,
ACSSF,2011m5,dc,000,0062,0000347,134,78,31,95,95,95,95,95,95,95,95,95,95,15,15,23,95,95,95,70,20,95,95,95,95,16,95,16,95,61,25,21,32,16,13,95,142,96,57,95,95,95,95,55,95,95,18,95,95,95,95,95,95,95,95,73,95,95,61,95,95,95,95,95,95,37,95,95,95,95,95,95,133,90,25,23,27,66,22,64,28,95,95,25,23,95,95,95,95,95,123,68,95,14,95,66,95,95,31,29,58,46,13,21,23,95,95,136,74,61,19,69,13,22,22,56,11,72,76,51,15,22,95,95,23156,27449,24056,.,.,.,.,.,27449,.,7854398,23156,16134,37735,33686,68932,842,.,.,20261,22739,21538,22355,.,.,.,,,,,,,,,,,,,,,,2937,11221,3006,.,.,.,.,,11221,.,9654315,1097654,9778700,.,.,.,.,.,1097654,.
ACSSF,2011m5,dc,000,0062,0000348,157,24,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,24,95,95,95,95,95,95,95,95,95,95,95,95,24,95,95,95,155,25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,25,95,95,95,95,25,95,95,95,95,95,95,95,95,95,95,95,154,121,94,30,52,95,60,59,95,31,80,49,95,95,95,95,95,95,77,95,34,95,50,95,95,95,46,95,95,95,95,95,95,95,95,158,60,56,28,46,67,69,86,58,95,30,95,95,95,95,95,95,2875,.,4096,.,.,.,.,.,.,1986,4834901,2875,7723,1100,1033,.,37280,37280,.,6685,15923,13862,21752,40198,40198,.,,,,,,,,,,,,,,,,2075,10841,2345,.,.,.,.,,10841,,6117824,30969,6153233,.,.,.,.,,30969,
ACSSF,2011m5,dc,000,0062,0000349,205,98,44,95,95,95,95,38,95,95,95,95,25,95,95,95,95,95,95,85,76,95,95,95,95,47,95,11,95,95,30,95,95,95,95,95,208,126,122,86,95,95,95,95,62,95,49,95,95,95,95,95,95,95,95,44,95,95,95,95,95,95,95,95,95,44,95,95,95,95,95,95,188,165,118,60,95,31,54,100,95,95,95,95,37,95,95,95,95,95,84,95,34,50,95,20,43,95,95,28,95,61,95,95,95,95,95,188,99,70,58,51,65,74,107,72,95,17,21,82,30,95,95,95,12208,.,12208,.,.,.,.,.,.,.,9256898,12208,17704,27306,41054,.,.,.,.,20109,14288,21416,9854,84176,84176,.,,,,,,,,,,,,,,,,3007,.,3019,.,.,.,.,,.,.,9771236,.,9823164,.,.,.,.,,.,.
ACSSF,2011m5,dc,000,0062,0000350,84,68,44,95,95,95,95,95,95,95,95,95,95,95,27,23,18,95,28,60,95,20,95,95,95,95,17,8,18,25,32,47,23,19,31,38,83,23,8,95,95,95,95,95,8,95,95,95,95,95,95,95,95,95,95,20,15,95,95,95,95,95,95,95,95,13,95,95,95,95,95,95,79,21,95,95,95,95,21,95,95,95,95,95,95,95,95,95,95,95,80,4,25,17,95,95,95,95,95,95,95,11,25,28,47,95,19,95,14,44,15,15,13,20,10,23,95,40,69,86,21,11,95,95,11081,59186,8258,.,.,.,.,.,.,79652,7643510,11081,14800,32381,39208,102717,59374,59374,.,15588,15588,22103,35583,.,.,.,,,,,,,,,,,,,,,,4808,43441,4855,.,.,.,,,44902,43848,12088931,3974660,12166000,.,.,.,,,3652053,1700731
ACSSF,2011m5,dc,000,0062,0000351,115,66,22,95,95,95,95,95,95,95,95,95,95,95,22,95,95,95,95,63,95,95,95,14,95,16,95,95,27,13,39,25,18,95,95,42,120,55,38,95,95,16,95,95,95,95,95,95,35,95,95,95,95,95,95,41,95,95,95,95,95,95,95,95,95,95,95,95,95,95,41,95,118,90,62,95,49,18,95,22,95,95,95,32,30,49,27,95,21,95,99,26,28,95,95,18,19,95,95,24,19,57,30,46,19,95,95,111,17,35,55,39,15,15,54,61,95,35,17,61,25,95,95,95,6291,.,6291,.,.,.,.,.,.,.,6762264,6291,61726,27439,36501,8045,36220,36220,.,7786,9560,10599,21335,.,.,.,,,,,,,,,,,,,,,,6125,36454,4954,.,,.,.,,36454,,16780905,15129489,11922520,.,,.,.,.,15129489,
ACSSF,2011m5,dc,000,0062,0000352,107,37,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,37,95,95,95,95,95,95,95,95,95,20,29,95,95,95,14,95,112,76,25,25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,72,95,95,95,95,95,95,95,95,95,73,95,15,95,95,95,95,105,84,32,95,95,17,95,95,17,95,32,70,21,95,95,95,95,95,74,95,95,95,14,95,10,95,95,21,21,95,52,95,95,48,95,69,49,18,14,95,95,95,14,39,95,35,45,27,95,95,95,95,13626,.,13626,.,.,.,.,.,.,.,4121971,13626,10798,12849,6579,.,.,.,.,18149,20392,15102,32679,46861,.,.,,,,,,,,,,,,,,,,7309,40952,7310,.,.,.,.,.,37092,,11379843,2962009,11379520,.,.,.,.,.,1517519,
ACSSF,2011m5,dc,000,0062,0000353,109,76,63,95,95,95,95,95,37,43,95,95,95,95,31,95,95,95,95,45,13,95,95,95,11,95,95,95,95,95,95,95,42,95,95,95,106,63,62,95,95,55,95,95,95,95,14,95,95,95,21,95,95,95,95,12,95,12,95,95,95,95,95,95,95,95,95,95,95,95,95,95,85,44,35,95,95,95,95,95,18,95,22,95,95,95,95,95,95,95,76,14,95,95,39,25,95,25,95,51,95,19,95,95,95,95,95,99,54,48,95,20,23,22,95,39,95,18,35,38,95,22,95,95,19406,.,23540,.,.,.,.,.,.,.,4973148,19406,10123,10123,18325,44153,.,.,.,26381,26654,34611,6788,61865,61865,.,,,,,,,,,,,,,,,,4123,.,4342,.,,.,.,4627,.,4666,7044637,.,7028163,.,,.,.,284587,.,269783
ACSSF,2011m5,dc,000,0062,0000354,88,68,65,95,95,95,95,95,95,33,95,95,44,95,53,24,95,95,95,55,95,17,95,95,15,24,95,95,17,95,95,13,40,95,95,23,81,30,29,24,95,95,95,95,16,95,95,95,95,95,95,95,95,95,95,12,12,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,77,71,55,28,95,8,30,41,20,95,95,18,19,95,14,95,95,95,50,11,95,24,95,95,95,95,95,95,27,24,32,95,14,95,95,104,74,12,32,33,22,88,51,95,26,71,59,21,95,95,95,95,5291,.,5993,.,.,.,.,.,.,.,5269646,5291,4472,4472,4503,39531,.,.,.,23271,26292,21745,11674,.,.,.,,,,,,,,,,,,,,,,4067,24998,4187,,12225,.,.,.,3185,,9531608,1151306,9656992,,853485,.,.,.,492591,
