ACSSF,2012m5,dc,000,0058,0000669,96,61,19,13,50,20,17,8,48,20,36,33,59,12,17,19,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16043,30890,20795,.,.,.,.,.,.,.,,,,,,,,,12017614,,12269185,.,.,.,.,,,
ACSSF,2012m5,dc,000,0058,0000670,78,41,25,25,13,14,32,48,13,46,13,10,37,12,13,33,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11869,.,11863,.,.,.,.,.,.,.,,,,,,,,,7500432,,7584870,.,.,.,.,,,
ACSSF,2012m5,dc,000,0058,0000671,80,88,46,66,26,13,35,16,12,47,32,45,24,17,6,5,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11275,.,11771,.,.,.,.,.,.,.,,,,,,,,,4862046,.,4851794,.,.,.,.,,.,.
ACSSF,2012m5,dc,000,0058,0000672,75,42,9,36,56,20,33,22,13,19,29,18,26,3,12,9,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16154,.,16154,.,.,.,.,.,.,.,,,,,,,,,3892689,.,3892689,.,.,.,.,.,.,.
ACSSF,2012m5,dc,000,0058,0000673,139,93,61,36,48,13,14,25,35,29,18,13,38,73,41,94,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31156,42156,29714,.,.,.,.,.,42156,.,,,,,,,,,20700482,,20489177,.,.,.,,.,,
ACSSF,2012m5,dc,000,0058,0000674,111,69,39,49,29,13,40,33,18,13,46,34,57,13,13,13,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20703,.,18246,.,.,.,.,.,.,.,,,,,,,,,13224493,,6536777,.,.,.,.,.,.,
ACSSF,2012m5,dc,000,0058,0000675,86,47,11,13,13,13,13,13,53,21,53,32,13,29,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19586,.,19586,.,.,.,.,.,.,56933,,,,,,,,,5261726,.,5261726,.,.,.,.,.,.,
ACSSF,2012m5,dc,000,0058,0000676,136,82,100,55,22,18,58,47,56,51,59,14,53,35,13,15,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19877,.,20374,.,.,.,.,.,.,.,,,,,,,,,7624689,,7416057,.,.,.,.,.,,
ACSSF,2012m5,dc,000,0058,0000677,82,35,24,41,23,19,13,28,28,48,25,27,34,27,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16028,.,18266,.,.,.,.,.,.,.,,,,,,,,,4595931,,4519299,,.,.,.,,,
ACSSF,2012m5,dc,000,0058,0000678,88,74,8,24,17,13,18,20,13,13,37,13,28,13,13,23,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30893,.,27726,.,.,.,.,.,.,.,,,,,,,,,5078853,,2867620,.,.,.,.,,,.
ACSSF,2012m5,dc,000,0058,0000679,87,14,9,20,26,64,35,32,27,24,19,47,48,13,12,31,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42829,45689,13018,.,.,.,.,.,100605,.,,,,,,,,,10867220,9173835,5222924,.,,.,.,,9006832,
ACSSF,2012m5,dc,000,0058,0000680,97,60,52,52,60,15,13,13,20,25,21,13,30,34,57,39,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19786,76584,6620,.,.,.,.,.,76584,.,,,,,,,,,12439049,7581207,9753940,,,.,.,.,7581207,.
ACSSF,2012m5,dc,000,0058,0000681,109,60,14,45,63,25,22,26,29,29,13,9,30,27,13,55,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7977,163023,5899,.,.,.,.,.,163023,.,,,,,,,,,10272054,2653193,10390740,.,.,.,.,.,2653193,.
ACSSF,2012m5,dc,000,0058,0000682,67,63,28,22,36,22,30,51,40,45,43,25,71,23,17,19,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5881,89128,6121,.,.,.,.,.,89128,.,,,,,,,,,6218021,3033046,6388653,.,,.,.,,3033046,.
ACSSF,2012m5,dc,000,0058,0000683,91,13,19,13,23,15,13,59,13,24,43,42,27,44,43,22,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42022,88704,75592,.,.,.,.,.,41892,123659,,,,,,,,,12065668,7180221,9432468,.,,.,.,.,5478445,
ACSSF,2012m5,dc,000,0058,0000684,91,49,53,13,18,24,16,13,23,13,22,46,69,45,30,64,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13238,41671,62975,.,.,.,.,754,41671,.,,,,,,,,,11394347,8682368,9295175,.,.,.,.,,8682368,
ACSSF,2012m5,dc,000,0058,0000685,55,11,18,13,21,13,13,13,18,22,23,15,18,33,13,36,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43276,79831,47920,.,.,.,.,.,95247,.,,,,,,,,,8215223,7967777,3159942,.,.,.,.,.,7607685,
ACSSF,2012m5,dc,000,0058,0000686,108,41,19,20,52,13,36,60,13,14,18,58,68,52,27,35,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16380,19231,47164,.,.,.,.,.,19986,.,,,,,,,,,16021295,16713572,6533723,.,.,.,.,.,16700960,
ACSSF,2012m5,dc,000,0058,0000687,99,42,21,20,24,12,22,13,16,18,13,23,89,51,63,54,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21884,29895,29636,.,235751,.,.,39018,29973,240171,,,,,,,,,18530249,19095287,4038424,.,7664978,.,,,18943722,
ACSSF,2012m5,dc,000,0058,0000688,80,13,6,13,14,19,25,13,13,13,25,12,49,15,53,14,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42525,26854,249770,.,2017,.,.,.,19892,.,,,,,,,,,11939100,11515342,4564545,.,,.,.,.,11565880,
ACSSF,2012m5,dc,000,0058,0000689,87,36,13,13,18,16,13,13,26,13,18,65,45,35,36,38,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42751,32271,19752,.,.,.,.,.,37204,.,,,,,,,,,23735666,20201002,10614494,.,.,.,.,.,19900929,
ACSSF,2012m5,dc,000,0058,0000690,80,25,13,13,13,13,13,13,13,24,23,26,43,57,39,25,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50860,50845,.,.,.,.,.,.,45108,6792,,,,,,,,,23275141,23330668,.,.,.,.,,.,23716501,4314868
ACSSF,2012m5,dc,000,0058,0000691,78,15,13,15,19,13,16,13,25,12,24,13,51,47,15,40,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27381,27771,46226,.,.,.,.,.,22495,.,,,,,,,,,23731902,23750414,,.,.,.,.,.,22877143,8066060
ACSSF,2012m5,dc,000,0058,0000692,113,48,13,22,11,76,30,13,21,31,53,77,102,69,50,39,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15923,15832,21348,.,.,.,.,137860,15832,.,,,,,,,,,36445843,38693350,5586018,.,,.,,,38693350,
ACSSF,2012m5,dc,000,0058,0000693,80,29,16,13,12,16,14,13,22,13,47,17,38,65,13,49,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59047,55894,20195,.,.,.,.,.,112074,68453,,,,,,,,,16245780,16056521,6029978,.,,.,.,,15032044,
ACSSF,2012m5,dc,000,0058,0000694,96,30,13,22,21,44,21,15,18,15,24,36,36,81,24,73,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31131,56175,20494,.,.,.,.,.,56175,.,,,,,,,,,15844784,15611504,2668672,.,,.,.,,15611504,.
ACSSF,2012m5,dc,000,0058,0000695,47,14,30,13,36,9,12,25,30,12,64,32,67,30,51,51,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28849,31016,13344,.,207513,.,.,42676,33381,138687,,,,,,,,,25050589,25539755,3606216,.,,.,.,2839433,25694835,4235268
ACSSF,2012m5,dc,000,0058,0000696,81,17,15,56,13,14,12,29,33,32,19,30,61,15,15,43,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29139,39518,55300,.,.,.,.,233810,34361,131470,,,,,,,,,8907127,7622728,4855599,.,,.,.,,7578864,
ACSSF,2012m5,dc,000,0058,0000697,101,33,29,42,13,13,13,28,32,13,38,35,33,59,45,37,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22773,9705,32831,.,.,.,.,.,10013,103708,,,,,,,,,11412898,10773152,3624261,.,,.,.,,11019407,3353232
ACSSF,2012m5,dc,000,0058,0000698,78,29,13,18,16,15,30,28,12,13,33,11,47,48,28,47,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8069,18344,10388,.,108481,.,.,117055,13274,68215,,,,,,,,,10272540,7336446,6248141,.,1394157,.,.,,7299113,
ACSSF,2012m5,dc,000,0058,0000699,73,31,41,8,10,30,57,43,38,8,18,34,32,36,32,23,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23333,84381,17146,.,.,.,.,9073,84381,.,,,,,,,,,8133945,5581315,6968651,.,.,.,.,,5581315,.
ACSSF,2012m5,dc,000,0058,0000700,73,42,10,6,9,13,31,16,27,21,30,28,40,21,9,23,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11489,34174,11658,.,.,.,.,.,34174,.,,,,,,,,,4772049,3470551,4409433,.,.,.,.,,3470551,
ACSSF,2012m5,dc,000,0058,0000701,72,13,43,31,31,26,20,8,37,13,22,41,29,39,43,36,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27615,207920,29435,.,.,.,.,.,207920,33897,,,,,,,,,7393105,3851486,7074413,,.,.,,,3851486,
ACSSF,2012m5,dc,000,0058,0000702,56,48,27,13,10,12,13,15,13,13,21,13,25,21,20,23,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38183,45479,16217,.,.,.,.,.,45479,.,,,,,,,,,4734492,3754768,3684710,.,.,.,,,3754768,
ACSSF,2012m5,dc,000,0058,0000703,66,29,47,13,26,13,10,42,21,13,26,31,18,14,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18227,.,19997,.,.,.,.,54866,.,.,,,,,,,,,3297207,,2502017,,,.,.,,.,
ACSSF,2012m5,dc,000,0058,0000704,97,77,25,49,32,39,14,31,57,13,29,9,33,31,18,21,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9063,68101,6877,.,.,.,.,.,68101,.,,,,,,,,,5546922,4391441,5125950,.,.,.,,.,4391441,.
ACSSF,2012m5,dc,000,0058,0000705,68,23,15,16,37,13,13,12,44,15,44,35,49,27,13,50,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36658,95155,12426,62588,.,.,.,84375,95155,.,,,,,,,,,9047994,8263262,5977256,,.,.,.,2658229,8263262,.
ACSSF,2012m5,dc,000,0058,0000706,105,25,64,27,42,45,46,10,21,35,21,68,25,12,16,15,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22583,20922,13958,.,.,.,.,.,20922,.,,,,,,,,,18605606,3383920,18628990,.,,.,.,.,3383920,.
ACSSF,2012m5,dc,000,0058,0000707,81,58,46,49,17,25,44,13,16,13,46,19,49,39,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14124,74641,9606,.,.,.,97718,51209,74641,97718,,,,,,,,,6183842,2220912,5163893,.,.,.,2562920,,2220912,2562920
ACSSF,2012m5,dc,000,0058,0000708,108,70,33,44,8,22,56,13,10,7,37,51,22,39,13,49,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39955,.,15773,.,.,.,156297,.,.,.,,,,,,,,,8823000,,4725559,.,.,.,,.,,
ACSSF,2012m5,dc,000,0058,0000709,149,80,60,53,48,61,48,53,13,46,13,50,64,38,8,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9214,.,10600,.,.,.,.,.,.,.,,,,,,,,,7939955,,7441968,.,.,.,,,,
ACSSF,2012m5,dc,000,0058,0000710,135,79,70,100,27,13,74,84,13,16,57,42,60,21,16,26,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15397,118236,13209,.,.,.,.,31600,118236,.,,,,,,,,,7685230,2391678,6689324,.,.,.,,,2391678,
ACSSF,2012m5,dc,000,0058,0000711,129,88,74,16,45,14,72,16,17,18,41,56,13,13,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15265,.,16467,.,.,.,.,.,.,.,,,,,,,,,4688985,.,4647218,.,.,.,.,,.,.
ACSSF,2012m5,dc,000,0058,0000712,121,99,49,59,48,34,72,35,31,25,73,66,42,48,13,47,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9780,.,11209,.,.,.,.,.,.,.,,,,,,,,,10043239,,10319099,.,.,.,.,,,.
ACSSF,2012m5,dc,000,0058,0000713,102,67,36,69,14,13,35,13,38,17,44,29,31,44,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14477,58861,6890,.,.,.,140653,.,70354,114322,,,,,,,,,5740842,1946738,4607969,.,.,.,,.,1967692,4090660
ACSSF,2012m5,dc,000,0058,0000714,118,77,36,65,14,15,57,13,15,13,51,78,67,41,50,39,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29946,252724,34044,.,.,.,.,7393,.,52920,,,,,,,,,12146870,,12320901,.,.,.,.,,,1529193
ACSSF,2012m5,dc,000,0058,0000715,77,62,67,27,45,9,11,47,24,39,57,25,50,44,9,13,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15554,37220,12819,.,.,.,.,.,37220,.,,,,,,,,,16064996,1219401,16060488,.,,.,.,.,1219401,.
ACSSF,2012m5,dc,000,0058,0000716,78,13,59,13,25,29,14,13,22,13,25,37,28,38,28,14,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14968,14387,30027,.,.,.,.,.,27050,.,,,,,,,,,6199995,2469188,6308282,.,.,.,.,.,2079433,
ACSSF,2012m5,dc,000,0058,0000717,112,58,66,39,43,29,28,32,31,25,54,31,51,33,38,22,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13802,34095,12488,.,.,.,.,.,34095,.,,,,,,,,,7789197,2287141,7822874,.,.,.,,.,2287141,
ACSSF,2012m5,dc,000,0058,0000718,88,87,35,60,13,43,22,15,27,13,45,37,49,26,15,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15110,.,18336,.,.,.,.,.,.,.,,,,,,,,,4951618,.,4951618,.,,.,.,.,.,
ACSSF,2012m5,dc,000,0058,0000719,66,43,18,15,20,24,38,14,26,20,55,29,75,39,24,30,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7496,45288,6396,.,.,.,16036,66541,55567,44695,,,,,,,,,8986302,7701972,8106851,.,.,.,,5600382,4771528,6269355
ACSSF,2012m5,dc,000,0058,0000720,94,61,23,13,26,26,13,14,50,61,23,13,29,24,49,13,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12247,38106,24268,.,.,.,.,.,114234,54146,,,,,,,,,8385429,4915681,6190873,.,.,.,.,,,
