ACSSF,2010e5,dc,000,0059,0000219,703,364,162,0,0,47,0,0,0,0,0,0,0,15,14,0,8,32,46,202,8,0,0,0,0,13,28,0,13,0,19,12,23,0,35,51,339,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,298,112,19,0,0,0,0,34,0,0,0,57,2,0,0,0,0,0,186,15,0,0,0,0,30,0,0,13,12,7,8,42,0,24,35,753,83,70,12,85,16,92,23,9,86,42,35,64,18,35,16,67,39135,46042,34863,.,.,.,.,.,46979,45946,54264200,39135,33689,32790,32988,10694,250001,250001,.,46250,45341,48083,14961,46791,46791,.,,,,,,,,,,,,,,,,39535,54862,38810,.,,.,19160,11831,64890,22260,142483100,47235900,82860400,.,,.,9331100,1100300,40297000,18052700
ACSSF,2010e5,dc,000,0059,0000220,997,518,153,0,0,0,21,0,0,7,0,0,8,31,67,0,12,7,0,365,0,22,0,20,15,0,0,8,10,41,38,85,64,49,8,5,479,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,12,0,0,15,0,0,0,0,0,2,0,6,0,0,0,0,444,214,19,31,4,26,35,22,0,30,12,6,0,21,8,0,0,0,230,0,21,23,0,0,22,5,37,8,19,22,48,18,0,7,0,800,139,85,65,147,54,36,29,44,14,14,78,52,11,19,0,13,22907,46161,21826,.,.,.,23679,.,7450,23821,29254400,22907,26250,30382,31042,20125,14957,14957,.,21330,20824,21050,17375,89259,89259,.,,,,,,,,,,,,,,,,21511,24540,22480,,.,.,17007,16609,55109,16516,101855200,15116800,67799800,,.,.,15527700,2939800,7219300,25583400
ACSSF,2010e5,dc,000,0059,0000221,879,416,144,0,0,0,0,0,55,0,0,0,15,8,23,0,8,35,0,272,8,0,0,0,12,0,29,68,12,0,31,18,19,48,27,0,463,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,30,0,13,0,0,0,0,0,0,0,420,213,0,36,0,0,82,0,0,0,0,41,12,42,0,0,0,0,207,0,0,0,13,0,32,18,0,19,9,45,10,38,7,16,0,1080,155,39,55,139,75,41,113,50,11,147,74,74,93,14,0,0,36837,105313,37745,.,.,.,.,27589,105313,.,47009200,36837,58667,42162,63477,19659,105781,.,.,29712,31159,37700,25833,2499,2499,.,,,,,,,,,,,,,,,,26633,44751,28237,.,27012,.,16743,16500,51953,15578,115349300,7786600,90612400,.,2863300,.,13361000,,7273400,15173100
ACSSF,2010e5,dc,000,0059,0000222,766,405,248,0,0,0,0,0,12,19,3,29,6,23,0,0,56,100,0,157,0,0,5,0,0,6,10,0,0,18,0,37,8,29,44,0,361,52,29,0,0,0,0,0,0,0,0,0,0,20,9,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,309,79,0,0,0,0,0,0,0,0,0,0,67,12,0,0,0,0,230,0,8,0,25,44,7,0,16,16,17,13,45,3,16,0,20,307,43,31,0,11,0,5,45,43,10,17,46,44,12,0,0,0,41927,72644,41458,.,.,.,.,.,72644,.,14496200,41927,42396,39038,41146,36667,87574,88566,56985,38977,38977,72837,8929,.,.,.,,,,,,,,,,,,,,,,26212,45485,25966,.,.,.,9087,22571,64074,10659,92004800,18330600,68680500,.,.,.,3662100,1331700,16531200,6118100
ACSSF,2010e5,dc,000,0059,0000223,646,199,143,0,0,0,0,0,31,0,0,0,0,30,0,43,7,0,32,56,0,0,0,0,0,7,0,0,0,7,25,6,0,0,11,0,447,96,58,0,0,27,0,0,0,31,0,0,0,0,0,0,0,0,0,38,0,0,13,0,0,0,0,0,0,0,0,25,0,0,0,0,351,124,19,0,0,0,22,0,0,36,30,0,13,4,0,0,0,0,227,49,0,0,0,58,43,7,11,0,12,44,3,0,0,0,0,646,106,20,66,33,42,8,53,31,61,10,69,5,10,95,0,37,39583,74000,39583,.,.,.,.,.,74000,.,37873600,39583,43589,42782,44032,35815,129167,129167,.,38458,26375,38667,15568,149583,149583,.,,,,,,,,,,,,,,,,26406,52296,24663,.,.,.,9546,.,60750,13492,77368300,16264000,59462400,.,.,.,1641900,.,15430500,4195900
ACSSF,2010e5,dc,000,0059,0000224,622,300,114,0,0,0,0,0,0,0,0,30,22,0,8,6,4,44,0,186,0,0,0,0,10,0,0,0,48,11,24,58,24,11,0,0,322,122,67,0,0,0,0,0,0,40,0,0,27,0,0,0,0,0,0,55,0,0,13,0,0,0,0,0,9,0,0,17,0,0,16,0,200,85,19,0,0,0,0,5,0,0,24,27,0,0,0,10,0,0,115,10,11,0,10,0,0,11,8,0,0,19,29,0,0,0,17,454,91,32,0,9,35,29,0,10,10,20,16,59,37,60,46,0,51375,137917,27813,.,.,.,.,.,140227,84615,31089900,51375,52063,45500,50438,.,155893,155893,.,43625,30560,32371,2499,94609,94609,.,,,,,,,,,,,,,,,,29152,61852,25781,19405,,.,13652,,64435,22209,87396400,22019300,60766300,1707600,,.,2525700,,18879500,7573100
ACSSF,2010e5,dc,000,0059,0000225,117,60,19,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,41,0,0,0,2,0,0,0,0,0,9,6,14,0,10,0,0,57,4,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,27,0,0,0,0,0,5,0,0,9,0,0,13,0,0,0,0,612,98,56,77,11,25,20,55,46,0,78,13,39,73,0,21,0,36397,57694,19974,.,.,.,.,.,43913,.,28925000,36397,38155,39762,75250,31875,36507,52938,.,28750,27900,28173,27604,110026,110026,.,,,,,,,,,,,,,,,,28167,32341,26882,,,.,.,22463,30121,43049,54785400,19825200,32742100,,,.,.,1931800,16687300,3314800
ACSSF,2010e5,dc,000,0059,0000226,750,412,124,0,0,0,40,0,9,0,0,0,0,0,0,0,42,22,11,288,0,0,10,0,0,0,0,0,21,15,80,39,20,24,11,68,338,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,11,0,0,0,0,26,0,10,0,8,0,0,0,0,283,105,34,0,0,0,0,14,26,11,0,0,10,10,0,0,0,0,178,0,10,0,0,9,19,37,0,10,9,10,33,0,25,0,16,576,53,11,21,78,22,40,60,44,0,11,71,59,10,26,34,36,40938,125913,43854,.,.,.,.,.,125913,.,38831500,40938,36359,31844,31125,70104,167788,168558,.,44167,43889,44688,12386,50909,50909,.,,,,,,,,,,,,,,,,30463,37090,29239,.,.,.,,19801,50755,17297,114875700,27594900,83010400,.,.,.,,3029600,23093700,5863800
ACSSF,2010e5,dc,000,0059,0000227,367,194,76,0,0,0,0,0,0,0,0,0,6,0,8,41,10,11,0,118,0,0,9,13,0,0,0,0,0,24,0,36,0,0,30,6,173,70,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,16,38,0,0,0,0,103,74,65,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,17,0,0,0,12,0,0,0,0,0,0,0,0,0,0,601,149,116,10,15,40,9,0,10,12,21,31,79,18,9,23,59,28156,190272,13632,.,.,.,2499,.,190272,2499,39345600,28156,62411,23250,93333,6563,190227,190227,.,13448,11758,75481,11314,29281,29281,.,,,,,,,,,,,,,,,,31502,70496,24076,.,.,.,15361,,75575,20589,72296200,27070300,40014200,.,.,.,3471500,,26753700,5929600
ACSSF,2010e5,dc,000,0059,0000228,866,442,194,0,0,0,0,59,47,0,0,0,34,5,9,0,9,22,9,248,11,0,0,19,0,29,0,10,0,27,12,38,40,20,23,19,424,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,5,0,0,0,0,0,0,0,0,9,0,10,25,0,375,125,9,0,28,22,0,0,9,47,0,0,10,0,0,0,0,0,250,43,27,9,0,9,23,0,34,10,35,22,19,0,9,0,10,1105,150,164,42,18,56,88,49,90,10,99,92,135,62,8,31,11,38424,80074,29688,.,44079,.,25714,.,74258,32198,54566700,38424,32328,30129,32813,10577,80350,80350,.,42634,41094,42961,25833,73750,73750,.,54566700,21153000,11037100,9748500,1288500,10115900,10115900,.,33413700,24599200,19559000,5040200,8814500,8814500,.,25685,32165,24241,,42373,.,19159,18249,47467,20038,125139600,44934900,51003200,,3389800,.,22818100,1186200,29097300,42940600
ACSSF,2010e5,dc,000,0059,0000229,588,500,208,0,0,0,0,9,0,0,0,30,0,0,42,0,8,33,86,292,0,0,0,0,13,0,0,13,0,0,22,0,0,29,39,176,88,32,14,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,56,34,0,0,10,0,24,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,10,373,0,12,33,9,63,0,0,13,10,11,32,40,15,66,36,33,83375,96786,51477,.,.,.,.,92857,130500,.,34696200,83375,131167,97321,62125,147778,160417,160417,.,70284,49375,41731,70375,172593,173056,.,,,,,,,,,,,,,,,,76203,92525,62263,.,104824,,18581,34459,95339,19487,173438200,103257700,53421900,.,9643800,,2155400,2687800,102107700,2611200
ACSSF,2010e5,dc,000,0059,0000230,827,500,144,0,0,0,10,0,0,42,0,0,0,15,12,0,13,29,23,356,11,0,0,3,0,20,0,19,13,0,11,54,50,21,131,23,327,140,56,0,8,0,0,0,0,0,0,0,0,0,0,34,14,0,0,84,0,0,0,9,0,0,0,0,18,0,23,21,0,0,0,13,187,153,14,67,0,39,0,0,0,20,0,0,0,13,0,0,0,0,34,0,0,0,0,0,0,0,0,14,0,0,20,0,0,0,0,1889,127,13,155,115,81,115,124,104,111,172,347,100,118,108,53,46,49979,62772,41138,.,39943,.,62643,187604,62989,63339,121626700,49979,57368,40433,40769,19615,65660,65660,.,47762,38636,45203,17344,90341,101250,.,,,,,,,,,,,,,,,,40594,49605,28163,,30408,.,19929,17610,54576,27547,219775800,165282400,31374100,,9213500,.,10642300,1972300,139878600,37850200
ACSSF,2010e5,dc,000,0059,0000231,862,742,246,0,0,0,0,0,0,0,26,0,0,0,17,29,36,79,59,496,0,0,0,0,0,22,0,0,0,0,0,32,144,75,98,125,120,28,22,0,0,0,0,7,0,0,0,15,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,92,72,0,0,0,0,0,0,0,15,0,0,0,35,9,13,0,0,20,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,1158,159,71,31,82,57,14,20,90,13,29,160,184,62,73,55,58,62167,66771,9570,.,94107,.,.,.,67146,73047,91986600,62167,73633,40931,41782,8667,119231,119231,.,43792,25724,26732,8145,65469,65469,.,91986600,56114700,23271700,21174200,2097500,32843000,32843000,.,35871900,22903300,22656900,246300,12968600,12968600,.,52943,62920,26193,.,30222,.,31795,30286,63239,52871,270166600,228713600,21452200,.,8643500,.,7662500,3694900,190160700,47319600
ACSSF,2010e5,dc,000,0059,0000232,635,260,161,16,0,0,0,3,12,0,9,0,34,0,38,0,0,32,17,99,12,0,0,0,17,0,0,0,0,0,16,0,33,11,10,0,375,94,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,20,0,0,0,0,32,0,0,0,9,0,281,105,54,0,0,23,28,0,0,0,0,0,0,0,0,0,0,0,176,25,18,15,0,0,0,0,17,0,72,29,0,0,0,0,0,948,153,74,34,8,125,28,80,45,71,48,80,91,45,0,54,12,36625,70677,36203,.,.,.,28450,25724,80060,27256,47850100,36625,36641,35875,36688,10000,163945,163945,.,32344,25938,26780,17639,71563,71563,.,,,,,,,,,,,,,,,,26531,30129,20347,27079,,,29241,48005,57033,22698,102597100,39348200,32554700,785300,,,22047800,5184500,25778700,37496800
ACSSF,2010e5,dc,000,0059,0000233,649,284,108,0,0,21,13,0,0,0,14,8,0,26,11,15,0,0,0,176,7,0,0,10,0,0,0,7,12,14,1,47,11,31,26,10,365,141,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,121,13,0,0,0,33,0,0,0,0,0,14,27,0,0,34,0,224,119,36,0,17,36,0,0,0,0,0,30,0,0,0,0,0,0,105,17,0,0,0,0,0,0,21,0,38,19,10,0,0,0,0,1197,257,73,77,60,53,23,149,12,22,84,105,131,55,29,39,28,37135,58750,13250,.,62604,.,35050,.,67368,36150,58787200,37135,37783,36462,37481,9345,66528,66528,.,29634,18287,31635,7206,122969,122969,.,58787200,25372900,19109100,18503000,606000,6263900,6263900,.,33414200,13404400,11609000,1795400,20009800,20009800,.,28440,37285,16717,15179,27533,.,23516,,52710,25878,113730400,72481900,21882700,865200,6993400,.,9523900,,39848800,45519600
ACSSF,2010e5,dc,000,0059,0000234,619,290,103,0,0,0,0,0,0,52,0,0,29,0,0,0,0,7,15,187,0,0,0,23,6,0,0,19,8,6,13,44,39,8,13,8,329,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,9,0,0,8,0,0,0,312,128,21,23,25,12,0,17,14,0,0,0,0,16,0,0,0,0,184,0,9,27,10,0,0,11,0,0,0,44,39,30,0,14,0,765,56,23,10,58,78,31,0,48,56,52,65,76,60,28,80,44,55125,56125,42609,.,.,.,104539,.,65278,46500,59328900,55125,49375,26875,27961,25852,135326,135326,.,58938,52125,56625,2499,63611,65000,.,,,,,,,,,,,,,,,,30215,35503,27071,.,29877,.,21166,,52350,19035,117383700,60249100,37575000,.,3824300,.,13948400,,46120700,28076800
ACSSF,2010e5,dc,000,0059,0000235,471,143,39,0,0,9,0,0,0,0,0,0,0,8,0,13,0,0,9,104,9,0,0,16,0,0,0,2,0,0,8,25,0,0,20,24,328,64,23,0,0,0,4,0,14,0,0,0,0,5,0,0,0,0,0,41,9,0,0,0,5,0,0,0,0,0,0,5,0,0,22,0,264,136,82,8,0,0,17,0,22,0,7,0,0,0,0,0,0,0,128,22,0,0,10,0,0,2,0,16,0,23,41,14,0,0,0,812,159,73,24,0,39,18,5,67,0,81,51,61,63,30,45,96,52283,100568,13806,.,87167,.,54896,.,107031,59967,70142400,52283,57596,33889,33403,.,101705,101705,.,50924,14851,25641,9688,168625,127386,.,,,,,,,,,,,,,,,,37512,58600,20213,,41964,.,23757,20063,59329,32976,113625200,76121100,30076900,,5245500,.,1092800,1023200,60931200,17543100
ACSSF,2010e5,dc,000,0059,0000236,514,258,110,0,0,0,12,0,0,27,0,0,13,0,0,22,24,12,0,148,0,0,0,7,0,0,0,13,0,18,0,69,0,0,18,23,256,93,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,80,0,0,0,0,0,29,0,0,0,8,14,29,0,0,0,0,163,116,10,0,10,43,0,9,0,0,0,31,0,13,0,0,0,0,47,0,11,0,0,0,0,0,11,0,0,12,11,0,0,0,2,439,13,48,11,54,12,0,0,19,29,20,34,129,0,0,33,37,70481,88077,41000,.,.,.,.,.,97727,22016,33036100,70481,70865,55938,56688,.,162955,162955,.,49688,47578,48359,.,93365,93365,.,,,,,,,,,,,,,,,,28653,36660,24527,.,,.,17842,26380,62482,15560,82464400,43259200,27617700,.,,.,9170800,,34864700,17520900
ACSSF,2010e5,dc,000,0059,0000237,880,357,128,0,0,0,0,23,0,0,0,0,0,0,16,0,48,0,41,229,9,0,0,64,0,0,10,0,0,10,32,32,55,6,0,11,523,111,59,0,0,58,0,0,0,0,0,0,0,0,0,0,1,0,0,52,0,0,0,0,0,0,0,10,0,0,42,0,0,0,0,0,412,116,21,25,0,19,19,0,0,0,0,0,0,32,0,0,0,0,296,0,10,0,9,0,14,12,12,0,10,62,128,11,8,20,0,767,119,145,34,26,52,50,0,10,60,65,43,42,9,28,49,35,30481,54931,16576,.,45114,.,.,.,114444,12156,42234200,30481,32019,30545,30929,8636,128750,128750,.,17273,13301,14491,10250,132188,132188,.,42234200,18448100,10718300,10220500,497800,7729700,7729700,.,23786100,11309200,10523000,786200,12476900,12476900,.,27095,34041,24215,,41191,.,24918,14095,57129,17208,121196100,41257600,65333100,,4860500,.,6977000,2072000,36219900,17380300
ACSSF,2010e5,dc,000,0059,0000238,465,262,97,0,0,0,0,0,0,0,0,10,0,0,0,0,11,32,44,165,0,0,0,0,0,0,0,0,0,12,5,0,21,35,32,60,203,87,9,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,78,0,11,37,0,0,0,4,0,0,0,0,0,0,26,0,0,116,67,17,0,0,0,0,0,0,0,0,0,0,33,0,0,11,6,49,0,0,0,0,0,0,0,0,0,14,0,21,14,0,0,0,724,68,26,0,0,30,8,70,0,39,74,94,140,55,32,65,23,68547,90455,69417,.,49886,.,2499,57212,90455,2499,55257500,68547,81127,81250,81201,110250,52054,52054,.,61136,60114,65469,37963,93365,93365,.,,,,,,,,,,,,,,,,50787,50054,51518,.,57077,.,17637,61454,50054,,143574400,29682200,99789500,.,2682600,.,1587300,9832700,29682200,
ACSSF,2010e5,dc,000,0059,0000239,521,245,55,0,0,0,0,0,0,0,0,0,0,0,0,32,0,23,0,190,0,0,0,0,0,0,10,0,8,0,6,21,42,49,28,26,276,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,30,0,0,0,12,0,10,0,0,0,224,106,72,0,0,7,0,0,0,0,0,7,0,20,0,0,0,0,118,10,0,0,11,0,0,8,9,0,0,67,0,10,0,0,3,425,55,3,0,21,6,0,0,25,20,6,56,83,51,60,31,8,76220,92857,77024,.,.,.,2499,21917,93661,20667,34513100,76220,75357,67969,68646,.,76875,76875,.,92969,81923,71563,112500,139107,139107,.,,,,,,,,,,,,,,,,39235,51741,37436,,41447,.,20410,49888,52654,24827,86239600,22611000,50426100,,3191400,.,4490300,5338000,21640800,6678400
ACSSF,2010e5,dc,000,0059,0000240,513,194,59,10,0,0,24,0,0,0,17,0,0,0,0,0,0,8,0,135,27,0,11,34,0,0,0,12,0,0,0,28,0,0,9,14,319,117,17,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,100,0,0,24,12,37,0,0,0,0,0,10,8,9,0,0,0,202,65,0,11,0,8,0,27,0,0,0,0,0,11,8,0,0,0,137,48,60,0,0,0,0,0,0,0,0,0,12,17,0,0,0,638,120,70,31,10,25,60,13,0,27,66,19,34,91,7,54,11,35577,100221,19875,.,.,.,.,.,99306,.,35734600,35577,32241,25800,25547,.,102073,102073,.,45556,19000,34032,6848,154750,154750,.,,,,,,,,,,,,,,,,15241,43493,10058,,32786,.,22092,14321,49300,16824,73642500,24443200,38590800,,4327800,.,4330100,1203000,22776400,5383800
ACSSF,2010e5,dc,000,0059,0000241,389,226,62,0,0,0,0,12,27,0,0,0,0,23,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,27,10,23,9,46,44,5,163,45,45,12,0,0,21,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,80,9,37,0,0,0,0,0,22,0,12,0,0,0,0,0,0,38,15,0,0,0,10,0,0,0,0,0,13,0,0,0,0,0,519,224,10,37,10,0,20,0,20,31,0,35,56,41,0,15,20,16723,98913,9318,.,.,.,.,.,110375,.,24782600,16723,43000,30114,49032,8348,44313,44313,.,8112,7566,98696,6111,115313,.,.,,,,,,,,,,,,,,,,22218,53009,16857,.,.,,15284,16739,61155,18315,55945600,19931200,29465800,.,.,,5104700,602600,17306900,8260100
ACSSF,2010e5,dc,000,0059,0000242,664,231,73,0,0,0,0,12,0,0,0,0,0,32,17,12,0,0,0,158,20,0,6,9,0,7,0,0,8,28,0,26,25,20,9,0,433,115,79,0,0,0,0,0,15,38,0,0,0,26,0,0,0,0,0,36,0,10,0,9,0,8,0,0,0,0,9,0,0,0,0,0,318,162,0,44,12,0,14,0,54,0,38,0,0,0,0,0,0,0,156,0,23,0,0,0,0,0,11,15,34,44,28,0,0,1,0,1129,200,102,34,62,38,81,74,18,32,102,25,103,59,66,50,83,38051,97083,20429,.,73897,.,.,.,106250,34727,82197200,38051,47695,21548,32773,12946,155096,155096,.,34762,27125,34762,16688,54031,54188,.,,,,,,,,,,,,,,,,32763,54232,20916,.,54890,.,9999,32691,63835,19071,139996300,87097100,45512900,.,2140700,.,4199400,1046100,78581100,11538000
ACSSF,2010e5,dc,000,0059,0000243,853,281,48,0,0,0,0,0,0,0,0,0,24,0,0,0,24,0,0,233,0,11,49,0,0,0,35,18,0,39,25,0,0,0,56,0,572,134,91,0,31,0,0,0,0,0,21,0,0,0,16,0,23,0,0,43,13,0,0,0,18,0,0,0,0,12,0,0,0,0,0,0,438,321,110,0,48,53,0,0,0,0,46,64,0,0,0,0,0,0,117,20,11,0,0,0,11,0,52,0,23,0,0,0,0,0,0,1271,223,11,34,30,27,41,77,34,16,105,151,329,26,67,67,33,66146,74202,9866,.,.,.,.,.,76523,39976,83108900,66146,69787,68415,69299,2499,141250,141250,.,61250,56089,58162,9653,84893,84893,.,,,,,,,,,,,,,,,,25781,48237,13096,.,25904,.,10292,53526,60980,18380,131970600,83063300,36604500,.,3030800,.,3972900,5299100,68785000,18251200
ACSSF,2010e5,dc,000,0059,0000244,498,347,72,0,0,0,0,0,0,0,0,0,0,0,4,17,0,30,21,275,23,0,0,0,0,38,0,0,0,0,15,27,10,56,44,62,151,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,138,46,0,0,0,0,14,0,0,0,14,0,0,18,0,0,0,0,92,0,0,23,0,0,16,0,0,0,30,0,0,23,0,0,0,2075,92,74,118,38,31,15,125,129,95,153,227,453,232,60,147,86,72905,80996,41161,.,117778,.,43906,.,82266,58472,162251300,72905,76379,71875,73354,58152,125114,125114,100000,65236,49886,54423,39107,96071,96071,.,,,,,,,,,,,,,,,,57552,65708,34723,.,75848,68141,29254,,69509,36509,234468800,163611800,32153100,.,20934100,,5236500,,153127500,20043400
ACSSF,2010e5,dc,000,0059,0000245,731,554,173,0,0,0,0,0,0,0,0,0,0,0,22,29,83,16,23,381,0,0,0,0,0,20,33,0,12,26,40,40,19,83,70,38,177,86,49,0,0,0,0,0,0,0,0,0,34,0,0,15,0,0,0,37,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,18,91,23,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,68,0,14,0,36,0,0,0,0,0,0,0,12,0,6,0,0,2115,104,25,11,53,30,92,97,216,33,256,335,422,161,45,158,77,68270,70993,52679,109583,40234,.,56923,120956,69576,71988,160478100,68270,79519,71103,71103,.,99635,99635,.,65882,57917,60139,44167,85568,85568,.,160478100,74066200,61375100,61375100,.,12691100,12691100,.,86411900,72076100,63196100,8880000,14335800,14335800,.,55793,60270,41475,56880,47950,.,44825,,62811,49704,249731600,189005600,33055300,4607300,14193200,.,6499600,,153824900,40707200
ACSSF,2010e5,dc,000,0059,0000246,494,419,84,0,0,0,0,0,0,0,0,0,0,15,0,0,0,13,56,335,0,0,0,14,15,0,0,0,0,0,0,0,58,74,24,150,75,45,15,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,30,0,0,18,0,0,0,0,0,0,0,0,12,0,0,0,0,30,14,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1532,57,29,45,31,14,0,8,48,27,144,209,317,193,115,159,136,91250,90298,65625,.,103600,.,.,.,92143,61375,159961400,91250,100366,72667,73333,71875,168100,168800,.,83500,78220,79811,43750,95208,95208,.,,,,,,,,,,,,,,,,80332,82693,39754,.,47901,.,.,.,83736,55188,261077900,251304800,1629900,.,8143200,.,.,.,245178900,6125900
ACSSF,2010e5,dc,000,0059,0000247,291,275,63,0,0,0,10,0,0,0,0,0,0,0,0,14,0,7,32,212,0,0,12,0,0,0,0,0,0,0,37,9,18,0,61,75,16,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1274,55,27,23,13,20,47,32,88,28,71,258,152,139,98,158,65,71947,84583,60909,.,40568,.,.,85278,83542,95625,120430100,71947,94479,72274,72049,93854,102031,102031,.,68464,65781,67714,27500,91250,90476,.,,,,,,,,,,,,,,,,79703,87073,46239,.,51639,,24057,65957,86218,77737,184830900,163262200,8600400,.,5163900,,2068900,4023400,151657400,11893700
ACSSF,2010e5,dc,000,0059,0000248,478,421,84,0,0,0,10,0,0,0,0,0,0,0,9,22,9,0,34,337,10,0,0,0,0,0,0,0,0,32,16,31,32,0,32,184,57,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,11,0,0,0,10,0,0,36,13,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,11,12,0,1012,48,10,9,70,10,20,0,93,38,38,158,161,132,112,37,76,77588,79868,42750,.,72207,.,.,.,88000,44583,110025700,77588,79007,72340,75625,41875,142361,142361,.,72798,69271,65648,79293,88125,88125,.,,,,,,,,,,,,,,,,92552,100558,28054,,50392,.,,52293,106402,43863,250630100,230177900,1458800,,12849900,.,,4340300,221102700,9825200
ACSSF,2010e5,dc,000,0059,0000249,256,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,0,10,0,0,0,0,22,0,0,0,13,0,19,38,25,129,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,59,22,31,0,0,0,0,0,0,0,0,6,0,0,0,0,0,62,0,0,0,5,0,0,0,0,0,38,11,8,0,0,0,0,1867,126,45,42,28,31,10,18,48,108,252,129,356,188,122,95,269,90246,80208,35179,.,98323,.,.,.,88177,52917,216489100,90246,97537,76694,76694,.,99368,99368,.,67404,57611,57273,140375,106528,106528,.,216489100,147629600,67737100,67737100,.,79892600,79892600,.,68859500,39290600,36028400,3262200,29568900,29568900,.,72058,83431,29815,.,70850,.,33574,,85796,50319,254797700,213666700,12522100,.,17712400,.,9837300,,193212200,30291900
ACSSF,2010e5,dc,000,0059,0000250,310,265,43,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,34,222,0,0,0,0,0,14,0,0,0,13,0,9,17,19,36,114,45,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,28,0,0,0,8,0,0,0,0,0,0,0,0,0,1287,30,31,31,49,66,0,1,107,84,87,206,141,161,116,90,87,72371,74167,85114,.,68947,.,47083,72212,74907,51563,130747200,72371,84528,81719,82031,12273,170455,165625,176818,68015,63023,63605,27500,96389,96389,.,,,,,,,,,,,,,,,,88592,97550,89477,.,51900,.,55884,22355,98421,51973,208544600,186614100,2684300,.,13545900,.,3911900,1788400,183949500,4729500
