ACSSF,2010m5,dc,000,0059,0000320,124,69,55,132,38,38,132,11,132,132,132,132,132,132,132,132,132,132,132,46,132,132,132,132,132,11,132,132,132,132,132,15,40,132,132,132,120,66,66,132,132,48,132,132,45,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,118,94,57,49,36,132,46,132,132,132,132,13,132,132,132,132,132,132,78,16,33,12,132,132,14,132,37,132,37,132,35,132,132,132,132,154,83,55,36,45,82,61,32,20,41,51,65,44,132,132,40,132,5107,.,4765,.,.,.,126554,.,.,.,9399610,5107,6310,15246,21240,25368,18416,18752,.,46191,39089,15883,3733,85273,64332,48073,,,,,,,,,,,,,,,,3540,.,3196,.,.,.,,,.,,10423888,.,8862843,.,.,.,,,.,
ACSSF,2010m5,dc,000,0059,0000321,105,32,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,32,132,132,132,20,132,132,132,132,15,132,132,18,132,132,12,132,98,46,28,132,132,132,132,28,132,132,132,132,132,132,132,132,132,132,132,36,132,132,132,132,132,36,132,132,132,132,132,132,132,132,132,132,101,75,32,33,11,30,132,64,53,16,132,33,21,132,132,132,132,132,82,42,132,132,132,132,51,132,23,132,38,132,33,132,132,23,132,141,99,68,74,62,41,52,18,46,19,25,26,26,132,132,132,132,4601,.,3937,.,.,.,.,48668,.,.,4429225,4601,5492,6169,5919,.,86908,86908,.,15231,11881,11944,57157,26478,26478,.,,,,,,,,,,,,,,,,2542,,2661,.,.,.,.,5069,,.,6932640,,6677008,.,.,.,.,2224331,,.
ACSSF,2010m5,dc,000,0059,0000322,147,72,58,132,132,132,132,132,132,132,32,132,34,11,132,132,18,132,132,51,132,132,132,132,132,18,132,132,9,132,46,132,132,132,37,132,149,82,71,34,132,39,37,132,132,18,132,132,27,36,132,132,132,132,132,39,14,132,132,132,132,132,132,132,132,132,36,132,132,132,132,132,127,85,54,132,132,19,132,47,45,132,132,16,132,132,132,132,132,132,92,24,17,22,39,60,132,132,132,33,43,15,13,13,132,132,132,158,97,81,92,25,45,20,26,39,24,48,59,55,12,132,132,132,3900,90064,3558,.,.,.,.,10463,.,.,6665429,3900,8279,8319,23436,4911,.,.,.,4534,4586,6325,6625,49734,59548,.,,,,,,,,,,,,,,,,2336,11796,2432,.,.,.,.,3922,33448,6982,9161154,2906589,9012974,.,.,.,.,673114,2214031,
ACSSF,2010m5,dc,000,0059,0000323,114,87,75,132,132,132,132,132,132,132,132,132,132,71,29,132,132,28,18,61,132,132,132,132,132,13,132,132,132,132,132,12,132,132,59,132,73,57,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,57,132,132,132,132,132,132,132,132,132,132,132,132,132,14,132,56,60,29,132,132,132,132,132,132,132,132,132,132,132,132,29,132,132,132,57,132,15,16,132,132,25,22,38,132,132,18,15,25,19,17,132,121,110,72,48,46,18,46,34,37,41,17,53,79,47,43,39,42,6832,20390,6607,.,.,.,.,.,20390,.,13667596,6832,11456,7714,76119,1482,167914,16232,.,16356,16356,27405,3755,.,.,.,,,,,,,,,,,,,,,,6189,,6357,.,,.,,,,,15930275,,16499828,.,,.,,,,
ACSSF,2010m5,dc,000,0059,0000324,102,94,73,132,132,132,132,27,132,132,132,132,132,46,12,42,43,132,132,66,7,44,8,25,132,132,23,15,21,11,19,21,28,132,9,20,119,59,62,17,132,132,132,132,132,132,132,132,132,132,59,132,132,132,132,18,132,132,18,132,132,132,132,132,132,132,132,132,132,132,132,132,111,100,75,68,12,72,60,132,25,132,57,132,62,132,132,132,132,132,66,31,132,132,132,132,24,132,11,10,33,12,37,19,18,132,132,111,57,47,62,71,47,47,132,20,16,62,53,36,132,132,29,132,12466,15461,8261,.,.,.,.,.,15461,.,7278563,12466,27943,22409,21413,69166,273100,273100,.,7257,6390,14427,6382,18036,18036,.,,,,,,,,,,,,,,,,2404,11424,2365,.,,.,.,,8846,4306,11769945,6967831,9832838,.,,.,.,,4616099,4279810
ACSSF,2010m5,dc,000,0059,0000325,61,59,41,24,132,132,132,132,132,132,24,132,20,26,132,132,132,132,132,64,132,132,132,132,132,132,132,132,132,58,11,132,22,20,132,132,64,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,64,45,18,132,14,132,18,45,132,132,18,132,132,132,132,132,132,132,34,12,132,132,132,132,132,132,16,132,18,132,132,15,132,132,22,93,132,21,16,28,57,13,132,28,132,27,132,56,20,25,17,132,22927,18001,27673,.,.,.,.,.,18001,.,6508700,22927,14227,25908,25908,.,62992,.,.,53565,66442,30020,11581,.,.,.,,,,,,,,,,,,,,,,5539,8784,6595,,62530,.,3721,,12581,7699,10135339,7275045,8734910,,3239199,.,2260012,,6191779,3085779
ACSSF,2010m5,dc,000,0059,0000326,145,56,28,132,21,132,132,132,132,132,132,132,132,132,18,8,132,132,132,47,132,132,132,132,132,132,13,14,132,132,132,25,17,132,33,132,142,35,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,35,132,132,132,132,132,35,132,132,132,132,15,14,132,132,132,132,131,95,132,26,132,132,49,132,72,132,132,132,132,132,132,20,132,132,103,132,132,132,19,9,21,132,132,132,75,16,132,132,57,132,132,157,39,45,18,30,77,67,31,67,75,66,60,109,132,89,17,132,15814,101845,11392,.,.,.,.,17368,10264,.,12051005,15814,18380,20318,26685,21879,86768,86768,.,24329,24329,8786,7078,.,.,.,,,,,,,,,,,,,,,,5390,10199,6911,.,.,.,3155,9898,13112,13688,12508172,11041683,11608457,.,.,.,1061196,1492875,7551996,3712494
ACSSF,2010m5,dc,000,0059,0000327,105,59,44,132,132,132,132,132,132,24,132,132,132,20,20,21,132,132,132,43,132,132,13,132,132,132,7,132,132,33,132,17,10,132,132,132,96,73,71,132,132,132,132,51,132,52,132,132,132,132,132,132,132,132,132,29,132,132,132,132,19,132,132,132,132,132,132,20,132,132,132,132,96,60,19,22,132,24,132,132,22,132,24,19,132,132,132,132,132,132,79,132,132,132,132,54,18,43,9,132,58,11,132,132,132,132,132,136,125,74,49,17,55,88,41,41,52,20,34,52,132,132,132,10,8420,2082,8308,.,36859,.,.,22553,.,1924,6902642,8420,7320,9806,11767,10386,58375,.,44748,2337,1686,5625,2923,12427,31744,.,,,,,,,,,,,,,,,,3122,34569,2940,,,.,4596,,,26978,8299109,4998345,6858317,,,.,1113921,,,3279061
ACSSF,2010m5,dc,000,0059,0000328,108,96,74,132,132,132,132,132,132,132,132,132,132,17,22,12,30,66,25,78,18,132,132,19,132,25,132,132,21,132,17,25,15,21,32,37,87,42,39,132,132,132,132,132,132,132,132,132,132,132,132,132,132,39,132,19,132,132,132,132,132,132,19,132,132,132,132,13,132,132,132,132,83,69,55,132,132,27,132,28,132,132,132,132,132,12,61,132,132,132,49,17,132,132,132,132,132,132,18,132,25,22,11,23,132,132,132,118,52,29,85,23,18,132,47,60,41,45,31,54,27,28,17,132,16683,49983,8560,.,.,.,.,.,42199,.,7503276,16683,23196,30121,36242,50063,73654,73654,.,19957,24106,38396,28898,191134,.,.,,,,,,,,,,,,,,,,5097,12528,4592,,,.,,,12646,24645,19866550,11921665,13457864,,,.,,,11709054,2897282
ACSSF,2010m5,dc,000,0059,0000329,53,34,25,132,132,132,132,132,132,132,132,132,132,132,15,18,132,132,132,26,132,132,132,132,132,132,132,13,132,132,132,15,132,132,18,24,45,29,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,29,132,132,132,132,132,132,132,132,132,29,132,132,132,132,132,132,31,30,132,132,132,132,132,16,132,132,132,132,12,132,21,20,132,132,32,132,132,132,11,132,132,22,132,132,132,10,132,132,132,21,132,88,132,27,132,132,132,132,26,132,23,34,76,53,17,18,132,132,2534,16100,10791,.,.,.,.,.,16100,.,6527516,2534,10671,13262,16218,.,669,669,.,23966,58589,19928,11807,13218,13218,.,,,,,,,,,,,,,,,,5895,25354,6913,.,6794,.,.,1549,20031,3725,10720681,5507731,9607773,.,,.,.,,5416337,1682440
ACSSF,2010m5,dc,000,0059,0000330,125,99,46,132,132,132,132,21,132,132,132,132,33,23,29,41,132,19,132,93,132,132,132,132,132,132,14,23,16,29,27,45,48,19,53,39,115,73,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,73,132,132,16,132,132,132,132,132,132,14,51,132,40,16,132,17,94,89,132,132,24,132,69,132,132,132,132,132,132,132,40,48,17,132,71,132,132,43,132,20,132,132,132,15,22,63,26,20,13,132,27,130,88,18,25,25,20,42,22,77,23,42,87,95,61,29,20,132,18861,59424,16581,.,.,.,.,.,59424,.,11187578,18861,18118,23589,24947,85001,.,.,.,38988,45658,7092,41496,43819,43819,.,,,,,,,,,,,,,,,,3685,24324,4191,6881,,.,,26140,21220,5167,12502346,8448966,12452062,307750,,.,,,9595902,2336797
ACSSF,2010m5,dc,000,0059,0000331,149,124,121,132,44,132,132,132,55,54,17,132,72,132,132,132,132,29,132,52,132,132,12,132,132,19,17,132,132,28,132,15,25,132,20,132,123,79,70,53,132,67,132,132,132,132,132,132,132,132,132,132,132,132,132,37,132,25,27,132,132,132,132,132,132,132,132,132,132,132,132,132,123,83,33,42,132,48,132,29,132,132,29,132,45,132,27,132,132,132,100,25,132,132,26,54,132,33,132,20,36,132,30,21,132,132,22,184,83,66,67,68,35,44,132,69,34,115,71,45,58,132,132,132,9922,31354,10898,.,83285,.,16024,.,31354,16024,10035669,9922,25183,23184,22610,79974,.,.,.,14984,6534,15156,8008,35526,35526,.,,,,,,,,,,,,,,,,3217,1563,6542,.,13543,.,3983,4087,1656,2893,18180253,3831373,18366759,.,1648533,.,3822427,282778,3481188,3532087
ACSSF,2010m5,dc,000,0059,0000332,83,73,47,132,132,132,132,132,132,132,132,132,132,132,18,14,49,132,132,73,132,132,132,24,29,132,132,21,132,20,29,36,39,75,46,15,68,29,21,21,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,18,132,132,132,132,132,132,132,132,132,132,132,132,18,132,132,132,64,42,132,132,18,19,132,132,132,17,132,132,21,23,132,132,132,132,63,132,22,132,132,132,132,47,22,132,17,37,22,15,22,14,132,106,59,27,21,36,18,34,22,54,21,37,40,21,47,21,132,132,9557,41300,6155,.,.,.,.,49162,41300,.,6111895,9557,14373,13910,20760,29496,20157,.,20157,11238,21448,35201,27628,49162,49162,.,,,,,,,,,,,,,,,,3741,15451,4524,.,7,.,36223,17715,12391,17466,10432893,4604953,9970306,.,115036,.,1993792,2263581,5232463,3045545
ACSSF,2010m5,dc,000,0059,0000333,129,97,76,132,132,132,132,61,132,132,132,132,132,132,132,25,12,18,25,60,14,132,11,18,132,132,132,132,132,132,41,16,17,14,16,28,112,77,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,77,132,132,132,132,132,63,132,17,132,22,13,132,39,132,17,132,84,64,40,132,132,132,38,132,132,51,132,31,132,12,132,132,11,132,60,13,132,132,132,12,132,132,13,44,13,44,10,8,132,132,132,127,69,22,29,19,32,86,29,20,12,71,51,56,22,132,27,132,23731,17125,22225,.,.,.,.,21277,20076,81104,7900435,23731,19943,16171,20351,22233,168363,231877,.,17060,16611,15390,43914,47190,47190,.,,,,,,,,,,,,,,,,4578,11596,4867,,,.,3937,5614,12223,9668,12240798,6672963,9225569,,,.,1435913,734433,6497172,2044351
ACSSF,2010m5,dc,000,0059,0000334,81,66,38,132,132,132,17,132,132,132,132,132,132,17,30,132,132,33,132,69,20,132,132,132,132,132,21,23,132,132,132,27,132,26,49,132,91,45,21,132,132,132,132,132,132,132,132,132,132,132,13,132,17,132,132,38,132,132,132,132,132,132,132,132,13,20,22,20,132,132,14,132,90,51,132,132,22,132,132,132,47,132,132,60,132,64,132,132,132,132,77,14,132,132,132,15,132,23,132,132,132,60,40,30,32,132,132,101,38,31,26,30,23,132,58,16,132,30,68,37,132,132,132,132,15634,.,20050,.,.,.,.,.,.,.,5256267,15634,26698,26698,39780,50046,.,.,.,27275,25323,10329,8063,.,.,.,,,,,,,,,,,,,,,,3355,19933,3600,.,,.,17079,,,6519,9412693,1546957,9472756,.,,.,3672081,.,,1611161
ACSSF,2010m5,dc,000,0059,0000335,97,91,40,132,132,132,132,132,132,132,22,18,132,132,25,22,132,132,132,97,132,132,132,132,132,60,132,51,132,132,18,30,42,132,28,48,70,26,19,132,132,132,132,132,19,132,132,132,132,132,132,132,132,132,132,16,132,132,132,132,132,132,132,132,132,132,132,16,132,132,132,132,65,41,132,132,132,132,132,132,132,132,132,132,46,132,19,132,132,132,59,132,132,15,132,22,132,132,132,24,10,132,132,20,18,23,132,84,21,132,132,64,132,22,132,46,28,18,14,14,37,132,132,132,4022,.,4022,.,.,.,.,.,.,.,4142253,4022,19984,23251,21888,21053,.,.,.,31733,14509,25974,.,.,.,.,,,,,,,,,,,,,,,,6040,18435,6969,.,,.,.,.,6017,3612,9721682,2822308,11097095,.,,.,.,.,2784552,951998
ACSSF,2010m5,dc,000,0059,0000336,137,126,95,132,132,132,132,132,60,132,132,16,132,132,132,132,70,132,132,95,132,132,132,132,24,19,17,19,18,65,17,27,20,51,27,132,109,50,20,132,132,132,132,132,132,132,20,132,132,132,132,132,132,132,132,47,132,132,132,132,132,132,132,16,132,16,132,132,43,132,132,132,108,49,15,132,132,25,132,25,132,132,132,20,132,132,132,132,132,14,97,132,23,132,132,10,132,18,132,55,19,12,56,132,46,132,132,123,81,36,50,33,31,43,20,24,32,39,78,39,132,132,132,132,11197,7995,12034,.,.,.,.,.,7995,.,5872963,11197,20366,24443,30237,29560,.,.,.,20166,18237,11537,3293,.,.,.,,,,,,,,,,,,,,,,4463,16475,5191,.,.,.,6881,10836,16475,7214,13831117,1011925,13840663,.,.,.,1804195,1367640,1011925,1765630
ACSSF,2010m5,dc,000,0059,0000337,112,103,56,132,132,132,132,132,132,132,132,132,132,16,132,132,53,11,132,96,18,132,132,132,17,27,132,132,16,33,21,35,41,48,33,132,103,52,50,132,132,132,132,132,45,132,132,132,132,132,22,132,132,132,132,17,132,132,132,17,132,132,132,132,132,132,132,132,132,132,132,132,88,70,132,17,16,132,132,132,20,132,132,14,17,59,132,132,132,132,59,132,132,132,132,132,132,17,132,19,23,132,17,29,51,132,14,104,61,32,60,61,33,132,24,132,15,75,34,62,26,132,132,132,30820,.,26947,.,.,.,.,.,.,.,6931571,30820,44100,54201,33741,3410,.,.,.,21789,20128,26415,14595,.,.,.,,,,,,,,,,,,,,,,8410,25560,9375,.,20262,.,11644,.,20035,8465,24419388,3822499,25069216,.,4290600,.,2481620,.,3560552,2267926
ACSSF,2010m5,dc,000,0059,0000338,93,75,39,132,132,132,132,132,132,132,132,132,132,132,39,132,132,132,132,63,47,132,132,132,132,132,132,132,9,132,132,55,55,19,132,132,107,42,31,31,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,36,132,32,132,132,132,132,132,132,132,132,132,132,132,132,17,132,108,116,111,67,39,14,132,132,132,132,58,132,132,28,46,132,132,132,99,23,14,132,38,132,132,132,61,132,66,132,20,132,132,132,132,81,43,17,11,132,132,9,132,11,132,132,53,10,132,132,132,10,64174,.,67809,.,.,.,.,126371,.,.,9725922,64174,35015,35015,.,35015,.,.,.,71384,92388,86310,10042,.,.,.,,,,,,,,,,,,,,,,4892,.,4903,.,.,.,.,,.,.,13661486,.,13616026,.,.,.,.,,.,.
ACSSF,2010m5,dc,000,0059,0000339,120,69,55,132,132,132,132,132,132,132,132,132,132,132,55,132,132,132,132,39,132,132,132,38,132,132,132,132,132,132,12,132,132,132,132,132,120,46,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,46,132,30,132,132,132,132,132,132,132,132,132,37,132,132,132,132,117,99,86,36,42,44,13,44,132,12,22,21,52,132,132,132,132,132,97,57,13,132,76,42,132,132,132,17,132,132,36,132,132,132,132,133,74,43,70,53,47,43,45,40,132,44,41,57,32,21,132,132,8556,.,7335,.,.,.,.,.,.,.,8316255,8556,17469,12759,20396,23443,87745,87745,.,11757,13798,36488,5576,65899,.,.,,,,,,,,,,,,,,,,3571,,3708,.,,.,,.,,,8569257,,8846562,.,,.,,.,,
ACSSF,2010m5,dc,000,0059,0000340,119,95,79,132,21,132,132,132,44,132,132,132,34,23,132,56,18,132,132,64,132,132,132,132,132,21,18,132,16,19,22,22,52,17,132,132,119,84,47,47,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,73,132,132,132,132,132,65,132,132,132,132,132,17,132,132,132,132,110,86,24,132,132,132,132,20,36,20,132,66,132,19,18,132,132,132,80,19,16,14,132,31,132,18,19,132,56,21,34,15,132,132,132,136,78,30,74,65,56,45,63,33,23,58,28,21,132,24,20,132,8456,.,8853,.,.,.,.,.,.,.,7330603,8456,30889,22973,9310,1126,24916,.,.,7359,7132,11046,9388,10909,10909,.,,,,,,,,,,,,,,,,3042,,3022,.,.,.,.,,,,9383531,,9061413,.,.,.,.,,,
ACSSF,2010m5,dc,000,0059,0000341,108,89,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,89,132,132,132,132,132,132,12,132,132,30,59,67,18,132,24,31,86,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,86,53,33,17,26,132,132,132,21,19,24,132,132,132,132,132,132,132,86,15,132,132,132,132,132,70,42,17,132,17,50,132,132,132,132,105,50,55,40,53,20,55,36,49,132,38,36,132,29,14,132,132,3873,.,5880,.,.,.,.,.,.,.,5318770,3873,16933,19213,28028,15963,.,.,.,3319,3736,17996,6725,.,.,.,,,,,,,,,,,,,,,,4392,,4419,.,.,.,.,.,,26765,8639227,,8622946,.,.,.,.,.,,6660808
ACSSF,2010m5,dc,000,0059,0000342,138,55,41,132,132,132,132,132,41,132,132,132,132,132,132,132,132,132,132,34,132,132,132,132,132,132,132,132,132,132,132,10,132,132,33,132,141,61,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,61,132,132,132,132,132,132,132,14,132,132,44,132,36,132,22,132,139,137,58,51,37,132,60,76,65,132,132,54,132,28,40,132,132,132,59,13,12,18,132,132,132,30,132,15,15,132,44,132,132,132,132,126,41,49,78,26,23,132,46,8,35,132,39,13,132,132,132,132,13250,.,12763,.,.,.,.,.,.,.,3782317,13250,18732,18732,32106,30185,.,.,.,18901,16706,8746,42043,.,.,.,,,,,,,,,,,,,,,,4457,,4502,.,.,.,.,.,,,10494898,,10685579,.,.,.,.,.,,
ACSSF,2010m5,dc,000,0059,0000343,55,50,44,132,132,132,132,132,132,132,17,132,132,132,41,132,132,132,132,36,132,132,132,132,132,132,132,132,132,132,19,132,132,22,19,132,69,23,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,23,132,132,132,132,132,23,132,132,132,132,132,132,132,132,132,132,69,62,36,41,132,132,132,24,22,132,132,35,24,132,132,132,132,132,53,17,35,25,23,38,132,132,132,132,27,132,132,132,132,132,132,36,16,132,19,132,132,132,132,132,132,132,17,20,132,132,132,132,91600,.,91600,.,.,.,.,.,.,.,1905339,91600,.,.,.,.,.,.,.,76983,76983,.,11062,.,.,.,,,,,,,,,,,,,,,,4371,,3305,.,.,.,.,.,,.,5766832,,4705583,.,.,.,.,.,,.
ACSSF,2010m5,dc,000,0059,0000344,87,33,21,132,132,132,132,132,132,132,132,21,132,132,132,132,132,132,132,27,132,132,132,21,132,132,132,132,132,132,132,132,20,132,132,132,80,23,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,23,132,23,132,132,132,132,132,132,132,132,132,132,132,132,132,132,80,73,53,46,132,132,132,24,132,12,132,132,14,132,132,132,132,132,46,26,132,24,10,132,132,16,132,18,132,132,132,132,132,132,132,101,58,59,132,29,24,132,59,23,22,34,19,132,132,132,132,132,20105,.,22951,.,.,.,.,.,.,.,3404297,20105,9759,29918,21113,.,.,.,.,12449,31187,25551,43833,1983,1983,.,,,,,,,,,,,,,,,,3428,,3340,.,.,.,.,.,,26,3807778,,3621139,.,.,.,.,.,,
ACSSF,2010m5,dc,000,0059,0000345,107,69,40,132,132,132,132,132,132,132,132,132,132,132,40,132,132,132,132,58,132,24,132,26,132,21,132,132,25,132,22,24,132,132,132,132,99,66,33,132,24,132,132,132,28,132,132,132,132,132,132,132,132,132,132,53,16,132,132,132,132,49,132,132,132,132,132,132,132,132,132,132,89,64,39,26,132,132,132,31,132,132,37,24,132,132,132,132,132,132,60,14,28,132,29,39,132,33,132,132,30,60,18,132,132,19,132,114,52,67,48,27,34,30,42,38,33,132,42,29,132,132,132,132,10249,.,11119,.,.,.,.,.,.,.,4234392,10249,22750,24751,27232,3609,127488,127488,.,8931,8931,10700,14011,.,.,.,,,,,,,,,,,,,,,,2898,7022,2987,.,.,.,.,,7022,.,7633958,243999,7857816,.,.,.,.,,243999,.
ACSSF,2010m5,dc,000,0059,0000346,136,57,16,132,132,132,132,132,132,132,132,132,132,132,132,132,16,132,132,53,132,132,132,132,20,132,132,10,132,41,17,32,132,11,132,132,137,34,26,132,132,132,132,132,132,132,132,132,132,132,26,132,132,132,132,20,132,132,132,132,132,132,20,132,132,132,132,132,132,132,132,132,134,122,132,65,132,132,32,50,24,132,50,132,132,132,132,79,132,132,90,132,132,91,39,132,14,132,12,132,51,57,19,132,132,132,132,138,57,51,11,53,132,46,13,132,132,39,104,26,27,132,21,19,37614,.,26191,.,.,.,.,.,.,577,10227688,37614,33329,25646,33672,6074,.,.,.,61302,61302,72282,26126,.,.,.,,,,,,,,,,,,,,,,6704,48836,6456,.,.,.,,18990,,,14612899,2332272,13803783,.,.,.,,,,
ACSSF,2010m5,dc,000,0059,0000347,150,80,37,132,132,132,132,132,132,132,132,132,132,16,16,19,132,29,132,75,17,132,132,132,132,14,132,15,18,68,24,31,31,21,14,132,145,97,79,132,132,132,132,70,132,132,39,132,132,132,132,132,132,132,132,65,132,132,59,132,132,132,132,132,132,24,132,132,132,132,132,132,138,85,26,18,13,132,17,57,32,132,24,132,24,132,16,132,132,132,118,60,132,15,132,70,13,132,132,14,52,33,43,25,25,132,132,132,69,64,21,66,40,17,23,62,82,24,61,28,16,19,132,132,15422,25930,17814,.,.,.,.,.,25930,.,6889965,15422,28465,31667,28308,70587,.,.,.,15583,14240,20406,22052,.,.,.,,,,,,,,,,,,,,,,3458,7233,3493,.,.,.,.,.,7233,.,10354663,945216,10204194,.,.,.,.,.,945216,.
ACSSF,2010m5,dc,000,0059,0000348,113,48,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,48,132,132,132,40,132,132,132,132,132,132,132,132,35,132,132,132,116,29,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,29,132,132,132,29,132,132,132,132,132,132,132,132,132,132,132,132,116,101,105,38,59,132,89,56,132,48,132,50,132,132,132,132,132,132,71,43,132,132,132,132,132,53,132,132,132,132,132,132,132,132,132,136,66,23,48,36,83,85,132,26,132,28,132,132,132,132,132,132,1325,.,1325,.,.,.,.,.,.,.,3782029,1325,3468,1054,646,.,33808,33808,.,8814,10580,12912,13450,42862,42862,.,,,,,,,,,,,,,,,,2702,729,3144,.,.,.,.,5026,729,,6190240,204475,6083520,.,.,.,.,,204475,
ACSSF,2010m5,dc,000,0059,0000349,173,92,43,132,132,132,132,43,132,132,132,132,132,132,132,132,132,132,132,83,62,132,132,132,132,36,132,21,132,29,34,132,132,132,132,132,175,79,73,65,132,132,132,132,132,132,40,132,132,132,132,132,132,132,132,30,132,132,132,132,132,132,132,132,30,132,132,132,132,132,132,132,166,149,110,50,132,37,71,77,132,132,132,132,39,132,132,132,132,132,116,132,42,68,57,20,53,132,27,132,132,20,132,43,132,132,132,189,105,66,58,28,132,91,62,132,132,35,20,83,20,132,132,132,22006,.,22006,.,.,.,.,.,.,.,8514159,22006,26670,26670,26670,.,.,.,.,17373,16128,22209,4445,.,.,.,,,,,,,,,,,,,,,,2848,.,2868,.,.,.,.,,.,.,9576833,.,9574490,.,.,.,.,,.,.
ACSSF,2010m5,dc,000,0059,0000350,84,82,49,132,132,132,132,132,132,132,132,132,132,38,132,132,20,29,16,68,132,24,132,132,132,132,17,132,132,25,37,41,33,13,48,44,73,20,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,20,16,132,132,132,132,132,132,132,132,12,132,132,132,132,132,132,69,20,132,132,132,132,20,132,132,132,132,132,132,132,132,132,132,132,68,132,23,14,132,132,132,132,132,132,132,15,26,32,43,132,17,112,132,45,132,18,13,28,14,20,26,38,61,75,132,132,132,132,8559,.,8171,.,.,.,.,.,.,91465,7703493,8559,20840,48139,60276,72333,.,.,.,11419,11419,14669,28289,.,.,.,,,,,,,,,,,,,,,,4982,50794,5286,.,.,.,,10126,50794,,14199741,4906202,14537128,.,.,.,,1343980,4906202,
ACSSF,2010m5,dc,000,0059,0000351,122,72,40,132,132,132,132,132,132,132,132,132,132,36,23,132,132,132,132,61,132,132,132,132,14,22,13,132,15,132,40,17,15,18,132,45,140,26,22,132,132,22,132,132,132,132,132,132,132,132,132,132,132,132,132,12,132,132,132,132,132,12,132,132,132,132,132,132,132,132,132,132,140,113,69,132,38,24,132,22,132,132,17,21,69,132,23,132,26,132,102,27,29,132,132,16,14,15,132,22,22,57,55,36,132,132,132,117,28,69,22,15,132,15,15,74,40,17,32,71,37,132,132,132,8089,.,7771,.,.,.,.,.,.,.,8266359,8089,103769,43818,53440,91582,94892,94892,.,5569,13655,15741,23141,106263,.,.,,,,,,,,,,,,,,,,6203,41962,4427,.,,.,.,.,41962,,19263960,15048015,13979807,.,,.,.,.,15048015,
