ACSSF,2010e5,dc,000,0095,0000613,628,628,455,173,455,190,265,209,77,132,176,59,117,0,0,0,54,54,0,0,0,0,0,0,0,16,0,16,209,77,132,23,23,0,173,42,0,131,0,0,0,0,,,,455,209,176,0,54,0,0,16,0,16,455,190,0,113,47,30,0,0,0,0,0,265,29,135,16,34,0,0,9,42,0,863,259,604,455,190,128,51,11,0,0,0,0,265,116,61,42,24,22,0,0,1.90,1.36,2.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455,190,164,26,0,0,0,265,117,133,15,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,455,190,113,113,0,0,77,77,0,0,0,0,0,0,265,164,149,15,0,50,50,0,0,51,51,0,0
ACSSF,2010e5,dc,000,0095,0000614,333,333,243,90,243,11,232,39,3,36,204,8,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,3,36,36,0,36,90,23,0,0,0,0,0,67,,,,243,39,204,0,0,0,0,0,0,0,243,11,0,3,0,0,0,0,8,0,0,232,22,13,0,0,14,40,47,86,10,338,23,315,243,11,0,11,0,0,0,0,0,232,171,47,14,0,0,0,0,1.39,2.09,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243,11,11,0,0,0,0,232,207,25,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,243,11,3,3,0,0,0,0,0,0,8,8,0,0,232,35,35,0,0,54,54,0,0,143,143,0,0
ACSSF,2010e5,dc,000,0095,0000615,1112,1112,769,343,769,15,754,473,15,458,179,0,179,0,0,0,44,0,44,0,0,0,40,0,40,33,0,33,425,15,410,97,0,97,343,0,0,0,0,0,0,343,,,,769,473,179,0,44,0,40,33,13,20,769,15,0,0,15,0,0,0,0,0,0,754,81,356,264,46,7,0,0,0,0,2456,61,2395,769,15,0,0,0,15,0,0,0,754,25,293,197,127,82,30,0,3.19,4.07,3.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769,15,0,15,0,0,0,754,450,304,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,769,15,0,0,0,0,15,15,0,0,0,0,0,0,754,437,437,0,0,317,317,0,0,0,0,0,0
ACSSF,2010e5,dc,000,0095,0000616,822,822,717,105,717,183,534,0,0,0,708,183,525,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,34,0,34,105,34,0,0,0,0,0,71,,,,717,0,708,0,0,0,0,9,0,9,717,183,0,0,65,35,32,17,34,0,0,534,106,93,87,182,43,9,8,6,0,2309,519,1790,717,183,58,44,18,49,14,0,0,534,75,116,154,76,62,51,0,3.22,2.84,3.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,717,183,123,60,0,0,0,534,200,334,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,717,183,0,0,0,0,149,149,0,0,34,34,0,0,534,199,199,0,0,321,321,0,0,14,14,0,0
ACSSF,2010e5,dc,000,0095,0000617,242,242,205,37,205,124,81,0,0,0,205,124,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,0,37,15,0,0,0,0,0,22,,,,205,0,205,0,0,0,0,0,0,0,205,124,29,0,9,36,19,9,22,0,0,81,0,0,6,43,11,0,21,0,0,431,225,206,205,124,56,59,0,9,0,0,0,81,49,21,0,0,0,0,11,2.10,1.81,2.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205,124,124,0,0,0,0,81,70,11,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,205,124,29,29,0,0,73,73,0,0,22,22,0,0,81,0,0,0,0,60,60,0,0,21,21,0,0
ACSSF,2010e5,dc,000,0095,0000618,351,351,291,60,291,149,142,0,0,0,291,149,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,15,0,0,0,0,0,45,,,,291,0,291,0,0,0,0,0,0,0,291,149,0,8,11,15,16,81,18,0,0,142,0,44,29,0,0,51,18,0,0,661,321,340,291,149,49,60,20,20,0,0,0,142,61,29,33,0,19,0,0,2.27,2.15,2.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291,149,134,15,0,0,0,142,51,91,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,291,149,8,8,0,0,123,123,0,0,18,18,0,0,142,44,44,0,0,80,80,0,0,18,18,0,0
ACSSF,2010e5,dc,000,0095,0000619,581,581,496,85,496,30,466,0,0,0,496,30,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,14,0,71,,,,496,0,496,0,0,0,0,0,0,0,496,30,0,0,0,0,0,10,0,20,0,466,25,11,158,157,47,4,47,17,0,1316,127,1189,496,30,0,10,7,0,13,0,0,466,111,204,79,34,30,0,8,2.65,4.23,2.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,496,30,17,13,0,0,0,466,315,151,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,496,30,0,0,0,0,10,10,0,0,20,20,0,0,466,36,36,0,0,366,366,0,0,64,64,0,0
ACSSF,2010e5,dc,000,0095,0000620,418,418,293,125,293,34,259,29,0,29,253,23,230,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,11,0,11,18,0,18,125,42,0,0,0,0,0,83,,,,293,29,253,0,0,0,0,11,0,11,293,34,0,0,14,0,0,11,9,0,0,259,0,119,55,24,40,0,0,10,11,876,60,816,293,34,11,23,0,0,0,0,0,259,86,80,10,29,0,10,44,2.99,1.76,3.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293,34,34,0,0,0,0,259,176,11,72,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,293,34,0,0,0,0,25,25,0,0,9,9,0,0,259,119,57,62,0,119,119,0,0,21,11,10,0
ACSSF,2010e5,dc,000,0095,0000621,1189,1189,1125,64,1125,75,1050,13,13,0,1112,62,1050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,64,42,22,0,0,0,0,0,,,,1125,13,1112,0,0,0,0,0,0,0,1125,75,0,0,0,13,37,13,0,12,0,1050,102,199,367,173,56,28,92,17,16,2768,168,2600,1125,75,25,37,0,13,0,0,0,1050,378,282,191,155,28,5,11,2.46,2.24,2.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1125,75,62,0,13,0,0,1050,574,450,15,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,1125,75,0,0,0,0,63,50,13,0,12,12,0,0,1050,301,301,0,0,624,613,0,11,125,110,15,0
ACSSF,2010e5,dc,000,0095,0000622,769,769,671,98,671,53,618,9,9,0,662,44,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,98,45,29,0,0,0,0,24,,,,671,9,662,0,0,0,0,0,0,0,671,53,0,0,29,15,0,0,0,0,9,618,38,42,323,40,79,60,36,0,0,2165,212,1953,671,53,9,0,15,0,29,0,0,618,166,142,107,68,39,59,37,3.23,4.00,3.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,671,53,24,29,0,0,0,618,357,224,12,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,671,53,0,0,0,0,44,44,0,0,9,9,0,0,618,80,68,12,0,502,477,0,25,36,36,0,0
ACSSF,2010e5,dc,000,0095,0000623,272,272,233,39,233,112,121,19,19,0,214,93,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,0,0,0,39,0,0,0,20,0,0,19,,,,233,19,214,0,0,0,0,0,0,0,233,112,0,38,45,9,0,8,0,12,0,121,13,28,0,24,21,0,22,13,0,637,229,408,233,112,43,43,26,0,0,0,0,121,31,0,37,40,0,13,0,2.73,2.04,3.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233,112,103,9,0,0,0,121,80,41,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,233,112,38,38,0,0,62,62,0,0,12,12,0,0,121,41,41,0,0,45,45,0,0,35,35,0,0
ACSSF,2010e5,dc,000,0095,0000624,434,434,164,270,164,0,164,0,0,0,164,0,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,45,0,0,0,0,0,225,,,,164,0,164,0,0,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,164,8,96,8,38,0,14,0,0,0,520,0,520,164,0,0,0,0,0,0,0,0,164,23,46,31,42,22,0,0,3.17,.,3.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,0,0,0,0,0,0,164,69,73,0,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,0,0,0,0,0,0,0,0,0,0,0,0,0,164,104,82,0,22,60,60,0,0,0,0,0,0
ACSSF,2010e5,dc,000,0095,0000625,539,539,498,41,498,45,453,0,0,0,498,45,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,0,0,0,0,0,0,,,,498,0,498,0,0,0,0,0,0,0,498,45,0,21,13,0,0,0,11,0,0,453,50,87,94,72,12,31,48,25,34,1555,45,1510,498,45,45,0,0,0,0,0,0,453,92,88,101,99,62,0,11,3.12,.,3.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498,45,45,0,0,0,0,453,185,245,12,11,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,498,45,21,21,0,0,13,13,0,0,11,11,0,0,453,137,137,0,0,209,186,12,11,107,107,0,0
ACSSF,2010e5,dc,000,0095,0000626,582,582,492,90,492,26,466,0,0,0,492,26,466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,90,55,0,0,0,0,0,35,,,,492,0,492,0,0,0,0,0,0,0,492,26,0,0,0,0,9,0,0,17,0,466,113,126,88,60,54,13,12,0,0,1618,26,1592,492,26,26,0,0,0,0,0,0,466,109,80,102,47,52,46,30,3.29,.,3.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492,26,26,0,0,0,0,466,189,214,56,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,492,26,0,0,0,0,9,9,0,0,17,17,0,0,466,239,194,45,0,215,197,11,7,12,12,0,0
ACSSF,2010e5,dc,000,0095,0000627,504,504,447,57,447,143,304,0,0,0,447,143,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,57,0,0,0,0,12,0,45,,,,447,0,447,0,0,0,0,0,0,0,447,143,0,36,0,0,21,18,42,26,0,304,16,113,74,69,11,0,21,0,0,1310,287,1023,447,143,56,41,46,0,0,0,0,304,66,83,38,27,33,26,31,2.93,2.01,3.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,447,143,143,0,0,0,0,304,78,193,33,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,447,143,36,36,0,0,39,39,0,0,68,68,0,0,304,129,96,33,0,154,154,0,0,21,21,0,0
ACSSF,2010e5,dc,000,0095,0000628,712,712,679,33,679,264,415,9,0,9,670,264,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,12,12,0,33,0,0,0,21,0,0,12,,,,679,9,670,0,0,0,0,0,0,0,679,264,34,63,11,54,0,51,51,0,0,415,53,78,119,125,11,23,0,6,0,1666,711,955,679,264,69,115,38,8,0,34,0,415,143,165,37,57,0,13,0,2.45,2.69,2.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679,264,211,53,0,0,0,415,283,122,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,679,264,97,97,0,0,116,116,0,0,51,51,0,0,415,131,131,0,0,278,268,0,10,6,6,0,0
ACSSF,2010e5,dc,000,0095,0000629,1240,1240,1015,225,1015,42,973,20,20,0,972,22,950,0,0,0,0,0,0,0,0,0,0,0,0,23,0,23,20,20,0,0,0,0,225,58,0,32,62,0,0,73,,,,1015,20,972,0,0,0,0,23,0,23,1015,42,0,0,0,20,6,16,0,0,0,973,142,241,147,226,49,73,70,25,0,2291,77,2214,1015,42,20,16,6,0,0,0,0,973,449,255,96,71,66,18,18,2.26,1.83,2.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1015,42,42,0,0,0,0,973,678,234,32,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1015,42,0,0,0,0,42,42,0,0,0,0,0,0,973,383,356,27,0,495,461,5,29,95,95,0,0
ACSSF,2010e5,dc,000,0095,0000630,533,533,417,116,417,168,249,0,0,0,417,168,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,23,0,0,0,0,0,93,,,,417,0,417,0,0,0,0,0,0,0,417,168,0,11,54,38,21,27,14,0,3,249,34,10,71,54,9,43,22,6,0,1166,439,727,417,168,23,89,40,6,10,0,0,249,57,113,27,35,0,0,17,2.80,2.61,2.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417,168,125,43,0,0,0,249,57,175,0,17,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,417,168,11,11,0,0,140,140,0,0,17,17,0,0,249,44,44,0,0,177,177,0,0,28,11,0,17
ACSSF,2010e5,dc,000,0095,0000631,644,644,627,17,627,184,443,0,0,0,611,168,443,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,0,0,0,16,16,0,17,0,0,0,17,0,0,0,,,,627,0,611,0,0,0,16,0,0,0,627,184,16,29,74,37,11,17,0,0,0,443,24,175,95,35,74,14,9,11,6,1635,519,1116,627,184,73,40,16,31,0,24,0,443,206,12,137,57,11,0,20,2.61,2.82,2.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,627,184,129,55,0,0,0,443,218,130,95,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,627,184,45,45,0,0,139,139,0,0,0,0,0,0,443,199,134,65,0,218,188,30,0,26,26,0,0
ACSSF,2010e5,dc,000,0095,0000632,462,462,440,22,440,0,440,0,0,0,440,0,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,22,,,,440,0,440,0,0,0,0,0,0,0,440,0,0,0,0,0,0,0,0,0,0,440,72,149,80,20,0,86,7,21,5,883,0,883,440,0,0,0,0,0,0,0,0,440,234,101,59,23,11,0,12,2.01,.,2.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440,0,0,0,0,0,0,440,330,87,23,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,440,0,0,0,0,0,0,0,0,0,0,0,0,0,440,221,198,23,0,186,186,0,0,33,33,0,0
ACSSF,2010e5,dc,000,0095,0000633,928,928,872,56,872,120,752,25,0,25,834,120,714,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,25,0,25,0,0,0,56,0,32,0,0,0,0,24,,,,872,25,834,0,0,0,0,13,0,13,872,120,0,12,53,0,0,0,38,17,0,752,24,103,137,181,133,72,31,71,0,2322,385,1937,872,120,17,23,38,42,0,0,0,752,358,116,74,130,34,19,21,2.66,3.21,2.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,872,120,78,42,0,0,0,752,434,262,34,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,872,120,12,12,0,0,53,53,0,0,55,55,0,0,752,127,103,13,11,523,491,21,11,102,102,0,0
ACSSF,2010e5,dc,000,0095,0000634,987,987,721,266,721,310,411,12,12,0,695,284,411,0,0,0,0,0,0,0,0,0,14,14,0,0,0,0,12,12,0,14,14,0,266,77,68,23,0,0,0,98,,,,721,12,695,0,0,0,14,0,0,0,721,310,16,49,71,47,20,73,22,12,0,411,10,70,56,126,53,23,14,43,16,1474,617,857,721,310,146,93,63,0,0,0,8,411,240,58,13,68,32,0,0,2.04,1.99,2.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,721,310,251,51,8,0,0,411,298,113,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,721,310,65,65,0,0,211,203,8,0,34,34,0,0,411,80,80,0,0,258,258,0,0,73,73,0,0
ACSSF,2010e5,dc,000,0095,0000635,407,407,349,58,349,138,211,0,0,0,349,138,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,25,0,0,0,0,0,33,,,,349,0,349,0,0,0,0,0,0,0,349,138,0,22,26,40,13,0,9,28,0,211,27,38,23,50,62,11,0,0,0,942,397,545,349,138,32,60,22,13,0,11,0,211,87,64,0,11,37,12,0,2.70,2.88,2.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349,138,114,24,0,0,0,211,151,23,10,27,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,349,138,22,22,0,0,79,79,0,0,37,37,0,0,211,65,28,10,27,146,146,0,0,0,0,0,0
ACSSF,2010e5,dc,000,0095,0000636,626,626,498,128,498,84,414,0,0,0,498,84,414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,86,0,0,22,0,0,20,,,,498,0,498,0,0,0,0,0,0,0,498,84,0,24,13,12,12,14,0,9,0,414,94,76,112,36,10,58,28,0,0,1310,142,1168,498,84,48,22,14,0,0,0,0,414,117,174,30,37,20,19,17,2.63,1.69,2.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498,84,84,0,0,0,0,414,223,180,11,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,498,84,24,24,0,0,51,51,0,0,9,9,0,0,414,170,159,11,0,216,216,0,0,28,28,0,0
ACSSF,2010e5,dc,000,0095,0000637,1312,1312,1061,251,1061,219,842,20,0,20,1036,214,822,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,20,0,20,0,0,0,251,81,0,0,0,0,0,170,,,,1061,20,1036,0,0,0,0,5,0,5,1061,219,0,75,34,31,0,0,62,9,8,842,82,258,116,243,85,27,0,31,0,2700,365,2335,1061,219,120,60,39,0,0,0,0,842,245,185,216,97,49,30,20,2.54,1.67,2.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1061,219,219,0,0,0,0,842,349,405,88,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1061,219,75,75,0,0,65,65,0,0,79,79,0,0,842,340,252,88,0,471,471,0,0,31,31,0,0
ACSSF,2010e5,dc,000,0095,0000638,386,386,260,126,260,123,137,13,13,0,247,110,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,126,63,0,0,0,0,0,63,,,,260,13,247,0,0,0,0,0,0,0,260,123,0,0,13,41,24,9,36,0,0,137,0,0,45,41,51,0,0,0,0,621,376,245,260,123,61,26,0,0,16,20,0,137,48,69,20,0,0,0,0,2.39,3.06,1.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260,123,87,36,0,0,0,137,93,44,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,260,123,0,0,0,0,87,87,0,0,36,36,0,0,137,0,0,0,0,137,137,0,0,0,0,0,0
ACSSF,2010e5,dc,000,0095,0000639,326,326,282,44,282,206,76,0,0,0,282,206,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,44,,,,282,0,282,0,0,0,0,0,0,0,282,206,0,17,0,30,31,59,69,0,0,76,0,0,47,23,0,6,0,0,0,570,460,110,282,206,75,86,0,31,14,0,0,76,43,33,0,0,0,0,0,2.02,2.23,1.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282,206,181,25,0,0,0,76,76,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,282,206,17,17,0,0,120,120,0,0,69,69,0,0,76,0,0,0,0,76,76,0,0,0,0,0,0
ACSSF,2010e5,dc,000,0095,0000640,651,651,559,92,559,278,281,0,0,0,559,278,281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,26,0,0,0,0,0,66,,,,559,0,559,0,0,0,0,0,0,0,559,278,0,14,52,18,35,42,30,75,12,281,12,23,84,89,30,15,0,28,0,1158,632,526,559,278,95,118,32,12,21,0,0,281,140,95,0,46,0,0,0,2.07,2.27,1.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559,278,220,58,0,0,0,281,204,65,12,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,559,278,14,14,0,0,147,147,0,0,117,117,0,0,281,35,23,12,0,218,218,0,0,28,28,0,0
ACSSF,2010e5,dc,000,0095,0000641,553,553,487,66,487,138,349,15,15,0,472,123,349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,66,29,0,0,0,0,0,37,,,,487,15,472,0,0,0,0,0,0,0,487,138,0,0,28,31,9,33,0,37,0,349,0,108,54,82,24,35,28,18,0,948,446,502,487,138,16,59,0,39,24,0,0,349,262,60,0,13,14,0,0,1.95,3.23,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,487,138,75,63,0,0,0,349,265,84,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,487,138,0,0,0,0,101,101,0,0,37,37,0,0,349,108,108,0,0,195,195,0,0,46,46,0,0
ACSSF,2010e5,dc,000,0095,0000642,290,290,236,54,236,168,68,8,8,0,228,160,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,10,10,0,54,23,0,0,0,0,0,31,,,,236,8,228,0,0,0,0,0,0,0,236,168,0,10,0,99,11,8,14,22,4,68,0,17,0,0,0,32,19,0,0,624,501,123,236,168,39,56,34,19,20,0,0,68,19,49,0,0,0,0,0,2.64,2.98,1.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,168,129,39,0,0,0,68,68,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,168,10,10,0,0,118,118,0,0,40,40,0,0,68,17,17,0,0,32,32,0,0,19,19,0,0
ACSSF,2010e5,dc,000,0095,0000643,959,959,827,132,827,595,232,47,47,0,730,498,232,0,0,0,0,0,0,0,0,0,50,50,0,0,0,0,10,10,0,87,87,0,132,35,0,65,32,0,0,0,,,,827,47,730,0,0,0,50,0,0,0,827,595,0,216,84,54,77,48,106,10,0,232,0,47,76,77,20,0,12,0,0,1487,1035,452,827,595,349,116,130,0,0,0,0,232,94,110,0,28,0,0,0,1.80,1.74,1.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,827,595,538,57,0,0,0,232,189,43,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,827,595,216,216,0,0,263,263,0,0,116,116,0,0,232,47,47,0,0,173,173,0,0,12,12,0,0
ACSSF,2010e5,dc,000,0095,0000644,428,428,384,44,384,170,214,8,8,0,358,144,214,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,44,0,0,11,0,0,0,33,,,,384,8,358,0,18,0,0,0,0,0,384,170,0,0,18,99,11,9,8,0,25,214,0,0,104,21,40,0,36,13,0,1016,457,559,384,170,17,71,44,38,0,0,0,214,92,0,85,21,16,0,0,2.65,2.69,2.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,384,170,150,20,0,0,0,214,92,122,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,384,170,0,0,0,0,137,137,0,0,33,33,0,0,214,0,0,0,0,165,165,0,0,49,49,0,0
ACSSF,2010e5,dc,000,0095,0000645,285,285,234,51,234,187,47,41,41,0,193,146,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,0,24,24,0,51,0,0,38,0,0,0,13,,,,234,41,193,0,0,0,0,0,0,0,234,187,0,0,9,45,24,18,47,36,8,47,0,0,0,0,0,0,36,11,0,542,474,68,234,187,66,38,51,32,0,0,0,47,39,0,8,0,0,0,0,2.32,2.53,1.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,187,155,32,0,0,0,47,47,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,187,0,0,0,0,96,96,0,0,91,91,0,0,47,0,0,0,0,0,0,0,0,47,47,0,0
ACSSF,2010e5,dc,000,0095,0000646,631,631,620,11,620,155,465,64,18,46,521,117,404,0,0,0,0,0,0,0,0,0,20,20,0,15,0,15,64,18,46,20,20,0,11,0,0,0,0,0,0,11,,,,620,64,521,0,0,0,20,15,0,15,620,155,0,24,0,0,10,33,70,10,8,465,0,103,99,140,17,15,63,15,13,1380,295,1085,620,155,88,33,10,24,0,0,0,465,201,114,83,52,0,0,15,2.23,1.90,2.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620,155,131,24,0,0,0,465,332,118,15,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,620,155,24,24,0,0,43,43,0,0,88,88,0,0,465,103,103,0,0,271,256,15,0,91,91,0,0
