ACSSF,2010m5,dc,000,0053,0000405,90,29,132,15,132,132,132,132,132,132,12,19,19,45,53,39,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48750,51691,.,.,.,.,.,.,42743,118348,,,,,,,,,41883519,42727434,.,.,,.,.,.,42150721,13025112
ACSSF,2010m5,dc,000,0053,0000406,58,15,132,132,132,132,132,15,132,132,132,15,37,26,18,19,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,.,.,.,.,.,.,.,51179,.,,,,,,,,,46397668,46693327,,.,,.,.,.,41832145,
ACSSF,2010m5,dc,000,0053,0000407,65,132,132,132,132,132,16,132,62,132,132,17,132,28,17,56,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101298,101350,.,.,.,.,.,.,90223,.,,,,,,,,,23991392,23991392,.,.,.,.,.,.,23835609,
ACSSF,2010m5,dc,000,0053,0000408,66,37,132,132,132,17,16,132,132,17,15,132,26,40,31,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13971,22307,.,.,.,.,.,.,22398,.,,,,,,,,,36684448,36785587,,.,,.,,.,36761686,
ACSSF,2010m5,dc,000,0053,0000409,54,132,132,132,22,132,132,132,20,29,132,16,25,25,32,40,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30765,31354,.,.,42526,.,.,.,20157,344633,,,,,,,,,14306846,14498811,.,.,,.,.,.,14253813,
ACSSF,2010m5,dc,000,0053,0000410,100,62,37,39,26,132,132,33,38,132,51,63,58,40,106,73,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36311,42710,131229,.,40361,.,.,73726,45309,40696,,,,,,,,,27906417,29168611,10503406,.,3926250,.,.,,29185924,
ACSSF,2010m5,dc,000,0053,0000411,72,132,132,132,132,132,132,21,132,132,30,132,36,29,20,59,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32218,28792,.,.,.,.,.,.,28858,.,,,,,,,,,17628272,16989329,.,.,.,.,.,,16711015,
ACSSF,2010m5,dc,000,0053,0000412,82,132,132,132,132,132,132,132,30,50,42,34,38,73,52,60,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52406,50602,.,.,.,.,.,.,50602,.,,,,,,,,,30370651,32142186,,,,.,.,.,32142186,.
ACSSF,2010m5,dc,000,0053,0000413,74,17,132,132,132,16,132,132,132,132,48,132,132,24,32,34,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45725,77800,.,.,.,.,.,.,77800,.,,,,,,,,,17325137,17589477,.,.,.,.,.,,17589477,.
ACSSF,2010m5,dc,000,0053,0000414,62,132,34,27,24,132,132,132,132,132,15,28,31,132,42,37,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79709,91425,.,.,.,.,.,.,91425,.,,,,,,,,,21028243,21066082,,.,.,.,.,.,21066082,.
ACSSF,2010m5,dc,000,0053,0000415,153,114,35,29,31,132,132,49,79,132,50,61,83,39,19,23,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9912,34768,122295,.,25119,.,.,.,37785,.,,,,,,,,,12379107,7151983,,.,9733338,.,.,,7147768,
ACSSF,2010m5,dc,000,0053,0000416,174,33,19,20,29,86,132,67,132,37,48,38,103,76,74,91,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25988,22655,103760,.,.,.,.,.,18001,52360,,,,,,,,,34597771,33560181,15590833,.,,.,,,33350985,7297166
ACSSF,2010m5,dc,000,0053,0000417,95,15,132,132,132,56,132,132,132,132,36,20,36,38,38,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27339,36640,.,.,.,.,.,.,36640,.,,,,,,,,,16764104,16812286,.,.,,.,.,.,16812286,.
ACSSF,2010m5,dc,000,0053,0000418,107,22,132,27,132,31,22,132,68,13,38,35,52,100,46,62,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8049,21830,.,.,49137,.,.,.,38656,62317,,,,,,,,,17785874,17842349,.,.,7291041,.,.,.,17920389,4172686
ACSSF,2010m5,dc,000,0053,0000419,82,132,20,132,132,132,20,132,29,132,27,34,44,26,18,62,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27586,20897,.,.,.,.,.,52169,20897,.,,,,,,,,,26276763,18825216,,.,,.,.,,18825216,.
ACSSF,2010m5,dc,000,0053,0000420,55,132,45,132,132,20,132,132,132,9,17,27,132,31,28,132,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33350,32378,.,.,.,.,.,.,32378,.,,,,,,,,,31222244,31241423,.,.,,.,.,.,31241423,.
ACSSF,2010m5,dc,000,0053,0000421,55,46,132,132,132,132,132,132,132,132,23,132,30,6,20,23,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75416,76421,.,.,.,.,.,.,76164,.,,,,,,,,,27676160,27676160,.,.,.,.,.,.,27676160,.
ACSSF,2010m5,dc,000,0053,0000422,123,69,12,132,38,132,44,71,67,108,80,67,77,132,59,62,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12648,28063,13612,.,15531,.,.,41765,32516,39247,,,,,,,,,21459742,21965616,1861543,.,6072554,.,.,,22213545,7870158
ACSSF,2010m5,dc,000,0053,0000423,93,57,132,17,19,132,20,17,132,132,18,86,45,58,84,28,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32591,46565,230955,.,84120,.,.,.,45787,.,,,,,,,,,19340545,20472519,8826514,.,7973064,.,.,.,19401733,
ACSSF,2010m5,dc,000,0053,0000424,60,132,132,132,132,16,132,132,132,29,16,36,132,34,132,43,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38818,41463,29245,.,.,.,.,.,61058,.,,,,,,,,,16948900,18066587,,.,,.,.,.,18140646,
ACSSF,2010m5,dc,000,0053,0000425,84,54,132,132,132,27,20,132,38,132,132,21,54,13,29,65,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16548,5494,.,.,.,.,.,.,17991,.,,,,,,,,,33610239,33779797,.,.,,.,,.,34054078,
ACSSF,2010m5,dc,000,0053,0000426,106,32,132,132,32,26,132,22,132,93,55,50,42,66,48,59,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18126,28330,159500,.,102187,.,.,.,36548,77694,,,,,,,,,35227326,35449012,6357283,.,7991922,.,,.,35564437,
ACSSF,2010m5,dc,000,0053,0000427,50,18,132,132,132,132,132,132,22,132,132,132,22,35,132,37,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58336,115896,95445,.,.,.,.,.,115525,.,,,,,,,,,29109473,28766119,11784321,.,.,.,.,.,28766119,.
ACSSF,2010m5,dc,000,0053,0000428,112,81,132,36,44,73,132,25,29,79,94,51,107,51,50,65,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20587,23471,11123,.,109676,.,.,.,22256,36800,,,,,,,,,21947551,25706380,6784893,.,4995684,.,,.,26268628,8130447
ACSSF,2010m5,dc,000,0053,0000429,154,47,132,39,132,67,80,76,85,50,109,100,90,67,76,60,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18002,16032,52127,.,11936,.,35044,.,14275,18378,,,,,,,,,25717099,26366294,9882071,.,8483310,.,,,27015680,7499044
ACSSF,2010m5,dc,000,0053,0000430,195,104,30,39,63,73,80,72,66,56,81,93,109,149,58,128,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11803,12772,130620,.,72888,.,.,36430,13081,40859,,,,,,,,,36300048,36636386,3004088,.,8498918,.,.,1465180,33161227,14214987
ACSSF,2010m5,dc,000,0053,0000431,97,27,132,132,18,132,132,132,132,132,42,132,72,55,35,37,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20878,55601,60220,.,19628,.,.,32039,46250,.,,,,,,,,,20602813,20419499,4514780,.,,.,,4849732,20196581,
ACSSF,2010m5,dc,000,0053,0000432,87,73,26,34,28,26,21,42,132,132,57,38,72,30,63,59,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16561,19106,70764,.,64065,.,.,.,19832,110622,,,,,,,,,20950481,18954153,9779785,.,6516686,.,.,.,18927604,4620612
ACSSF,2010m5,dc,000,0053,0000433,73,14,132,132,132,17,132,132,16,132,9,132,42,30,132,46,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22494,22494,.,.,.,.,.,.,20407,.,,,,,,,,,54237629,54237629,.,.,.,.,.,.,55163477,
ACSSF,2010m5,dc,000,0053,0000434,57,132,132,17,19,132,132,132,132,132,16,32,27,25,30,48,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56618,97648,38976,.,98521,.,.,.,97553,.,,,,,,,,,36521432,37126893,3121144,.,,.,.,,37126893,
ACSSF,2010m5,dc,000,0053,0000435,73,49,132,132,15,31,132,132,132,132,16,34,28,18,23,33,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63409,57945,51779,.,112131,.,.,.,57945,.,,,,,,,,,20802080,19764617,,.,8354253,.,.,.,19764617,.
ACSSF,2010m5,dc,000,0053,0000436,103,68,51,48,25,132,15,26,23,36,71,52,46,64,59,20,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37661,34752,18673,.,50242,.,.,.,45593,68267,,,,,,,,,17827603,17252111,9062605,.,2105469,.,,,16825184,8496711
ACSSF,2010m5,dc,000,0053,0000437,87,132,132,13,132,132,132,132,86,132,30,20,30,31,40,54,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37246,37946,240269,.,.,.,.,.,45377,48292,,,,,,,,,30643884,18908392,27740053,.,,.,.,,19310988,
ACSSF,2010m5,dc,000,0053,0000438,45,132,26,132,132,21,132,23,132,132,132,132,25,20,132,52,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13914,10347,246933,.,.,.,.,.,10347,.,,,,,,,,,11497558,11747737,,.,.,.,.,.,11747737,.
ACSSF,2010m5,dc,000,0053,0000439,68,132,132,132,32,59,132,23,20,132,132,28,38,26,28,16,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92138,92138,.,.,.,.,.,.,92138,.,,,,,,,,,25314767,25314767,.,.,.,.,.,.,25314767,.
ACSSF,2010m5,dc,000,0053,0000440,88,132,32,132,20,27,21,15,132,132,34,31,15,22,58,84,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53658,47960,.,.,.,.,.,.,53323,86965,,,,,,,,,31961866,28506525,12536358,.,.,.,,.,28503293,
ACSSF,2010m5,dc,000,0053,0000441,67,132,19,132,132,22,132,132,132,132,132,20,26,20,27,24,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,.,.,.,390583,.,.,.,.,.,,,,,,,,,35784462,35915724,.,.,,.,.,.,35915724,.
ACSSF,2010m5,dc,000,0053,0000442,65,132,26,132,14,19,132,13,13,18,24,132,23,45,23,45,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33320,47618,19057,.,.,.,.,.,47282,.,,,,,,,,,17952286,18240756,10190733,,.,.,.,,18240756,.
ACSSF,2010m5,dc,000,0053,0000443,79,13,57,12,132,45,132,132,132,48,23,53,19,132,48,46,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75447,.,139502,.,.,.,68055,.,.,68055,,,,,,,,,10482459,6354306,10913940,.,.,.,,,6354306,
ACSSF,2010m5,dc,000,0053,0000444,68,24,132,132,132,132,132,12,132,132,14,21,132,31,24,65,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11650,124094,12715,.,.,.,.,.,124094,.,,,,,,,,,17338798,8050456,18046723,.,.,.,.,.,8050456,
ACSSF,2010m5,dc,000,0053,0000445,100,13,132,39,12,132,13,24,14,11,19,60,70,42,26,55,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47814,139479,44843,.,.,.,.,.,139479,.,,,,,,,,,24268500,12112095,23734961,,.,.,.,,12112095,
ACSSF,2010m5,dc,000,0053,0000446,115,18,25,132,132,34,19,38,49,132,132,38,42,38,29,85,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79341,58439,102340,.,63526,.,.,.,58439,.,,,,,,,,,14973700,12512397,13015208,.,,.,.,.,12512397,
ACSSF,2010m5,dc,000,0053,0000447,104,64,132,31,38,132,10,12,28,132,49,34,32,56,20,19,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26756,47343,16626,.,.,.,.,.,47343,.,,,,,,,,,20344375,4754509,19821806,.,,.,,,4754509,
ACSSF,2010m5,dc,000,0053,0000448,110,34,68,20,15,31,54,16,30,22,27,58,53,61,24,21,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30127,118093,31908,.,.,.,188502,57162,118093,188502,,,,,,,,,14118877,2874897,13957622,.,,.,,,2874897,
ACSSF,2010m5,dc,000,0053,0000449,136,55,79,52,60,54,85,59,43,18,55,40,42,42,49,132,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3586,23677,4705,.,40626,.,5686,46922,34287,12529,,,,,,,,,8971598,2821025,8926336,.,,.,894194,,2648919,2823074
ACSSF,2010m5,dc,000,0053,0000450,115,35,132,15,37,132,23,48,54,16,72,38,68,12,24,15,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9399,.,20438,.,.,.,.,.,.,34232,,,,,,,,,8934217,,7937906,.,.,.,,.,.,4043807
ACSSF,2010m5,dc,000,0053,0000451,122,73,52,45,43,41,59,16,27,75,31,51,26,27,132,23,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14503,222477,25204,.,.,.,34189,.,98875,25382,,,,,,,,,7050973,4600636,5591152,,.,.,3553179,.,4673663,3586902
ACSSF,2010m5,dc,000,0053,0000452,134,87,53,77,71,41,29,52,45,50,26,61,71,19,28,31,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10401,30502,13599,.,138881,.,17819,.,29641,20984,,,,,,,,,11572540,6739569,11306665,,,.,3053444,.,5442982,4712262
ACSSF,2010m5,dc,000,0053,0000453,102,60,132,132,14,30,59,65,16,132,132,36,26,132,29,57,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20201,26362,29297,.,.,.,.,.,.,59060,,,,,,,,,9002074,2452829,8983200,.,,.,,.,,3037381
ACSSF,2010m5,dc,000,0053,0000454,82,17,29,20,132,60,27,132,24,18,132,23,48,24,21,61,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48497,.,50830,.,.,.,.,.,.,.,,,,,,,,,10987359,,11004036,.,,.,.,.,,.
ACSSF,2010m5,dc,000,0053,0000455,96,27,132,23,78,53,24,17,21,18,33,18,57,55,132,27,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22708,70476,23934,.,.,.,195944,42259,42764,121792,,,,,,,,,7641074,2337864,6714391,,.,.,4686346,,2277148,4588869
ACSSF,2010m5,dc,000,0053,0000456,83,15,49,22,132,19,15,42,57,19,132,49,52,22,52,15,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29459,32240,45012,.,278948,.,.,.,32240,.,,,,,,,,,8832024,3266085,8655658,.,,.,.,.,3266085,.
