ACSSF,2010e5,dc,000,0053,0000463,388,28,9,0,0,0,5,43,0,77,44,23,10,59,8,12,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56923,110833,52708,.,.,.,.,.,128594,46149,,,,,,,,,38505200,9685000,26956400,.,,.,.,.,8925500,2479400
ACSSF,2010e5,dc,000,0053,0000464,552,46,18,71,52,14,84,13,15,14,44,60,71,9,19,22,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33977,45714,33750,.,.,.,21375,52813,73083,30433,,,,,,,,,27982400,6630300,20114900,.,.,.,,,3771900,3967900
ACSSF,2010e5,dc,000,0053,0000465,309,26,51,0,75,9,0,0,22,0,24,21,81,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25694,72143,43304,.,.,.,23643,.,.,24286,,,,,,,,,13499100,1984900,9226300,.,.,.,2123200,,.,4272800
ACSSF,2010e5,dc,000,0053,0000466,466,42,44,10,28,8,18,0,38,0,32,68,102,33,43,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62833,.,54022,.,.,.,.,.,.,.,,,,,,,,,27709500,,20849000,.,.,.,,,,
ACSSF,2010e5,dc,000,0053,0000467,241,20,48,11,10,58,0,7,13,10,0,19,6,16,18,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26358,250001,25977,.,.,.,26587,.,.,26827,,,,,,,,,11423200,,8952100,.,.,.,,.,.,2471000
ACSSF,2010e5,dc,000,0053,0000468,229,24,0,0,38,8,0,21,31,20,0,12,19,43,0,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44395,21750,47938,.,.,.,115429,.,.,44113,,,,,,,,,14764400,1426800,4105100,.,.,.,8624800,,.,10659400
ACSSF,2010e5,dc,000,0053,0000469,397,0,27,0,0,12,43,37,71,30,24,31,33,8,39,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46932,.,53333,.,.,.,33953,.,.,33953,,,,,,,,,27500500,,25036100,.,.,.,,.,,
ACSSF,2010e5,dc,000,0053,0000470,338,46,0,14,0,43,9,21,37,13,30,12,82,8,14,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42432,.,41284,.,.,.,75786,.,.,75786,,,,,,,,,18310700,.,14688200,.,.,.,,,.,
ACSSF,2010e5,dc,000,0053,0000471,334,55,28,0,0,0,53,61,0,0,57,0,26,46,0,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38770,.,38115,.,.,.,.,.,.,.,,,,,,,,,16918700,,13534900,.,.,.,.,.,,
ACSSF,2010e5,dc,000,0053,0000472,398,0,11,11,79,99,0,18,0,0,69,59,26,0,16,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29957,.,56481,.,.,.,28448,.,.,28448,,,,,,,,,19834900,,15025600,.,.,.,4284000,,,4284000
ACSSF,2010e5,dc,000,0053,0000473,225,8,0,16,51,15,0,53,10,12,11,19,11,19,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37009,.,36830,.,.,.,.,.,.,26917,,,,,,,,,9945200,,7644300,.,,.,,.,.,
ACSSF,2010e5,dc,000,0053,0000474,267,54,9,14,22,0,10,0,0,0,21,13,30,77,8,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60673,94417,33625,.,.,.,.,.,94417,.,,,,,,,,,16681900,,10770500,.,,.,,.,,
ACSSF,2010e5,dc,000,0053,0000475,450,0,17,5,7,44,23,12,24,0,0,87,43,3,85,100,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81667,154050,72444,.,.,.,.,.,154050,.,,,,,,,,,41286200,9002700,31052000,.,.,.,,.,9002700,
ACSSF,2010e5,dc,000,0053,0000476,387,10,0,0,29,0,7,34,35,45,18,78,74,17,0,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65398,68333,67125,.,.,.,.,.,72548,49655,,,,,,,,,28498300,4631200,21884000,.,.,.,,,3225400,2855400
ACSSF,2010e5,dc,000,0053,0000477,236,33,22,0,0,0,0,28,3,10,34,10,53,3,16,24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58235,165729,59853,.,.,.,36447,.,165729,36447,,,,,,,,,16131900,,10719700,.,.,.,,,,
ACSSF,2010e5,dc,000,0053,0000478,560,48,0,56,33,54,45,60,11,32,17,81,17,9,65,0,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38667,21645,45547,.,.,.,32782,.,21645,33145,,,,,,,,,33458300,5311500,26449700,.,.,.,1697100,.,5311500,2401300
ACSSF,2010e5,dc,000,0053,0000479,447,71,20,50,0,23,7,31,44,59,0,40,0,44,15,11,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43722,103000,43040,.,.,.,.,.,104250,.,,,,,,,,,26931500,4078400,22853000,.,.,.,.,.,3391800,
ACSSF,2010e5,dc,000,0053,0000480,285,55,0,0,0,35,37,0,23,10,12,51,35,0,22,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41685,127857,40489,.,.,.,.,.,127857,.,,,,,,,,,14970700,3057100,11913600,.,.,.,.,.,3057100,
ACSSF,2010e5,dc,000,0053,0000481,430,50,34,0,19,8,0,40,18,25,33,15,72,46,4,57,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54886,125313,47083,.,.,.,.,.,167826,85694,,,,,,,,,30994000,7689500,21479400,.,.,.,,.,6123700,3390800
ACSSF,2010e5,dc,000,0053,0000482,646,70,9,13,0,37,34,11,0,96,35,40,99,52,81,61,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67222,134583,52125,.,.,.,.,.,136250,58250,,,,,,,,,49718800,13418300,34166300,,.,.,,,10711500,4962600
ACSSF,2010e5,dc,000,0053,0000483,729,98,56,77,13,25,25,55,46,9,87,19,70,92,10,47,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43342,57823,36250,.,.,.,.,.,44076,.,,,,,,,,,41478000,17486400,22730700,.,.,.,.,,12011200,
ACSSF,2010e5,dc,000,0053,0000484,377,12,10,9,85,9,14,46,57,0,9,22,12,10,0,21,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40417,32857,43333,.,.,.,.,.,183636,33304,,,,,,,,,30281700,10821600,18219200,.,.,.,,.,9518500,2544000
ACSSF,2010e5,dc,000,0053,0000485,410,29,11,21,0,22,6,44,34,19,17,57,56,0,60,34,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60125,4612,60844,.,.,.,.,.,4052,.,,,,,,,,,29093400,1788200,27305200,.,.,.,.,.,,
ACSSF,2010e5,dc,000,0053,0000486,229,34,0,0,33,0,43,19,0,0,8,22,0,8,20,0,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38092,223750,34444,.,.,.,.,24091,250001,.,,,,,,,,,18320000,8087300,9073800,.,.,.,.,,,
ACSSF,2010e5,dc,000,0053,0000487,310,12,0,12,0,0,9,14,0,12,11,70,71,12,37,22,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80109,126779,72292,.,.,.,.,.,126779,.,,,,,,,,,28693400,7852100,20841300,.,.,.,.,.,7852100,.
ACSSF,2010e5,dc,000,0053,0000488,534,172,109,19,28,40,9,0,0,43,8,17,26,35,0,0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14028,250001,13194,.,.,.,2499,.,250001,2499,,,,,,,,,22661400,,12855800,.,.,.,,.,,
ACSSF,2010e5,dc,000,0053,0000489,434,11,33,0,0,0,0,0,26,0,43,42,135,24,19,64,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89659,112083,89148,.,.,.,57917,.,127625,57604,,,,,,,,,45483000,22334500,21023800,.,.,.,,.,22018000,2441300
ACSSF,2010e5,dc,000,0053,0000490,387,92,53,60,0,0,24,0,0,0,53,48,32,5,20,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19102,74000,14722,.,.,.,18086,.,71250,30833,,,,,,,,,15226800,4350900,8052300,,.,.,1261600,.,,5218200
ACSSF,2010e5,dc,000,0053,0000491,574,65,86,19,18,23,69,32,58,0,21,34,56,59,9,25,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36944,39891,32243,.,.,.,30679,.,38533,32214,,,,,,,,,29914600,8790400,14163800,.,,.,6391400,.,7105000,8076800
ACSSF,2010e5,dc,000,0053,0000492,404,20,0,5,22,0,29,9,59,10,58,58,46,12,27,9,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56500,110000,56200,.,.,.,50000,.,82000,51550,,,,,,,,,32429900,12407300,12812700,.,,.,5572100,.,9571500,10187300
ACSSF,2010e5,dc,000,0053,0000493,606,36,52,0,19,92,65,26,38,10,63,22,65,31,11,56,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43355,91629,31125,.,.,.,30948,.,96250,34808,,,,,,,,,38981800,18190100,12092700,.,.,.,8699000,.,11531500,15357600
ACSSF,2010e5,dc,000,0053,0000494,422,0,12,10,9,52,0,0,26,30,0,22,56,15,58,40,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98333,144886,83875,.,144583,.,.,.,150714,48333,,,,,,,,,76376800,56202200,12325400,.,,,,.,55919200,
ACSSF,2010e5,dc,000,0053,0000495,539,0,0,33,0,57,0,0,0,10,11,44,26,0,45,86,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174659,173182,204773,.,.,.,.,50000,161528,.,,,,,,,,,94387300,45578400,43716300,.,,.,,2687800,42967700,
ACSSF,2010e5,dc,000,0053,0000496,233,0,0,0,0,0,14,0,0,0,20,30,81,26,39,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91853,92371,67171,.,.,.,.,.,98155,142917,,,,,,,,,23915500,18557100,,.,.,.,,.,18090800,
ACSSF,2010e5,dc,000,0053,0000497,811,54,24,34,19,13,82,91,78,41,48,131,16,62,0,97,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46193,47763,41250,.,57105,.,.,114205,56364,33482,,,,,,,,,57160000,44525900,5665800,.,,.,.,3638900,43281700,5819800
ACSSF,2010e5,dc,000,0053,0000498,328,14,0,0,42,0,0,0,0,6,12,28,0,69,31,54,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118654,118942,.,.,.,.,.,.,117885,.,,,,,,,,,43096800,43024400,,.,.,.,.,.,40845400,
ACSSF,2010e5,dc,000,0053,0000499,1344,84,55,121,115,68,39,75,65,109,92,207,110,28,72,77,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47232,80833,40433,.,37727,.,47778,.,83426,63602,,,,,,,,,84565100,50759000,16306600,,6187400,.,10020900,.,32014100,28765700
ACSSF,2010e5,dc,000,0053,0000500,749,10,71,0,82,13,22,20,103,0,0,86,144,100,38,49,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68250,65882,41490,.,94911,.,69833,.,66027,65625,,,,,,,,,56016200,34113700,11514400,.,5148100,.,,,28678500,8642600
ACSSF,2010e5,dc,000,0053,0000501,812,131,0,18,0,44,0,0,13,0,0,63,83,85,118,65,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109500,145383,7582,.,.,.,.,.,131125,156750,,,,,,,,,130236300,123509200,2354600,.,,.,,.,92070700,33770400
ACSSF,2010e5,dc,000,0053,0000502,459,18,0,13,0,0,21,0,15,20,29,32,0,37,28,148,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151422,161071,150388,.,.,.,.,.,161071,.,,,,,,,,,69536600,62545900,6990700,.,.,.,.,.,62545900,.
ACSSF,2010e5,dc,000,0053,0000503,448,49,24,24,0,12,10,11,26,0,48,43,91,31,0,54,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70104,80948,43603,.,.,.,250001,26667,81210,34625,,,,,,,,,36350600,15746400,8537300,.,.,,8043600,,15338900,8680900
ACSSF,2010e5,dc,000,0053,0000504,1135,183,68,25,31,161,58,69,78,71,106,114,38,47,11,46,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36504,43111,35308,.,.,.,54758,7386,41800,52807,,,,,,,,,57791000,17033800,28401600,,,.,9794800,,6214000,20614700
ACSSF,2010e5,dc,000,0053,0000505,1177,201,40,77,83,63,10,125,29,19,67,104,166,47,45,63,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39761,64722,21125,.,63542,.,29238,.,90234,39538,,,,,,,,,68049600,47338300,12781500,.,3872000,.,4057800,.,22629900,29788400
ACSSF,2010e5,dc,000,0053,0000506,669,129,33,21,20,33,13,50,42,23,99,61,60,34,15,36,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44420,60313,28587,.,30192,.,36325,.,69375,37225,,,,,,,,,34412600,21768500,6560200,,2726600,.,3085900,.,18333200,8317200
ACSSF,2010e5,dc,000,0053,0000507,608,41,9,46,48,61,71,21,14,26,47,19,77,55,0,37,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43750,47917,29934,.,.,.,19300,.,86250,31331,,,,,,,,,41569000,20376700,18339100,.,.,.,,,15729100,6024200
ACSSF,2010e5,dc,000,0053,0000508,776,36,23,0,71,23,0,56,53,38,49,90,111,74,36,77,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63611,55250,73438,.,88450,.,70521,.,67917,45313,,,,,,,,,65532200,30327900,21710600,.,4244600,.,9249100,.,22514600,17062300
ACSSF,2010e5,dc,000,0053,0000509,563,56,56,24,0,22,32,0,46,0,38,41,111,37,30,19,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65893,80357,32539,.,125568,.,65682,.,102045,65568,,,,,,,,,47110200,32873100,8140500,,4548700,.,,.,28382400,6038600
ACSSF,2010e5,dc,000,0053,0000510,720,216,25,0,30,39,0,29,23,23,43,63,30,53,0,68,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44762,123958,23150,.,.,.,.,.,107344,7434,,,,,,,,,58354800,35749000,20790400,.,.,.,,,33762500,3971800
ACSSF,2010e5,dc,000,0053,0000511,953,23,59,21,116,12,38,27,43,29,90,46,265,22,24,63,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69063,77262,52639,.,.,.,83698,.,96379,43750,,,,,,,,,77883900,41129500,25283200,.,,.,9391700,,33348300,17128600
ACSSF,2010e5,dc,000,0053,0000512,333,35,34,23,22,0,9,0,0,59,7,22,13,56,14,39,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47314,160769,46835,.,.,.,.,.,160769,120984,,,,,,,,,23128800,5321800,17433800,.,.,.,,,5321800,
ACSSF,2010e5,dc,000,0053,0000513,297,11,50,11,9,23,14,10,0,0,37,43,50,9,10,0,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51385,27446,67000,.,.,.,.,.,52095,12406,,,,,,,,,18030900,6905400,10647000,.,.,.,.,,5793500,1590400
